- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 057, Train Loss: 0.838, Train Acc: 0.685, Test Loss: 0.411, Test Acc: 0.720
Epoch: 058, Train Loss: 0.820, Train Acc: 0.691, Test Loss: 0.418, Test Acc: 0.690
Epoch: 059, Train Loss: 0.804, Train Acc: 0.701, Test Loss: 0.432, Test Acc: 0.710
Result of run 1.000 is 0.710
Epoch: 001, Train Loss: 4.313, Train Acc: 0.544, Test Loss: 1.825, Test Acc: 0.455
Epoch: 002, Train Loss: 1.591, Train Acc: 0.541, Test Loss: 1.115, Test Acc: 0.545
Epoch: 003, Train Loss: 1.389, Train Acc: 0.537, Test Loss: 1.222, Test Acc: 0.565
Epoch: 004, Train Loss: 1.667, Train Acc: 0.532, Test Loss: 6.144, Test Acc: 0.530
Epoch: 005, Train Loss: 1.436, Train Acc: 0.544, Test Loss: 0.932, Test Acc: 0.540
Epoch: 006, Train Loss: 1.225, Train Acc: 0.590, Test Loss: 1.219, Test Acc: 0.615
Epoch: 007, Train Loss: 1.154, Train Acc: 0.611, Test Loss: 0.995, Test Acc: 0.670
Epoch: 008, Train Loss: 1.121, Train Acc: 0.583, Test Loss: 1.365, Test Acc: 0.600
Epoch: 009, Train Loss: 1.131, Train Acc: 0.585, Test Loss: 0.881, Test Acc: 0.645
Epoch: 010, Train Loss: 1.047, Train Acc: 0.593, Test Loss: 2.486, Test Acc: 0.640
Epoch: 011, Train Loss: 1.070, Train Acc: 0.624, Test Loss: 0.961, Test Acc: 0.650
Epoch: 012, Train Loss: 0.974, Train Acc: 0.588, Test Loss: 1.161, Test Acc: 0.675
Epoch: 013, Train Loss: 0.976, Train Acc: 0.639, Test Loss: 1.236, Test Acc: 0.680
Epoch: 014, Train Loss: 0.917, Train Acc: 0.652, Test Loss: 0.755, Test Acc: 0.680
Epoch: 015, Train Loss: 1.078, Train Acc: 0.595, Test Loss: 2.341, Test Acc: 0.565
Epoch: 016, Train Loss: 0.918, Train Acc: 0.640, Test Loss: 1.313, Test Acc: 0.650
Epoch: 017, Train Loss: 0.866, Train Acc: 0.670, Test Loss: 0.764, Test Acc: 0.710
Epoch: 018, Train Loss: 0.891, Train Acc: 0.675, Test Loss: 1.022, Test Acc: 0.705
Epoch: 019, Train Loss: 0.891, Train Acc: 0.675, Test Loss: 0.904, Test Acc: 0.730
Epoch: 020, Train Loss: 0.863, Train Acc: 0.680, Test Loss: 1.134, Test Acc: 0.705
Epoch: 021, Train Loss: 0.870, Train Acc: 0.674, Test Loss: 0.793, Test Acc: 0.710
Epoch: 022, Train Loss: 0.826, Train Acc: 0.675, Test Loss: 0.959, Test Acc: 0.730
Epoch: 023, Train Loss: 0.877, Train Acc: 0.676, Test Loss: 0.779, Test Acc: 0.740
