- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalized - Classes 6 - Feats 3
Epoch: 058, Train Loss: 1.651, Train Acc: 0.352, Test Loss: 1.822, Test Acc: 0.350
Epoch: 059, Train Loss: 1.669, Train Acc: 0.366, Test Loss: 2.007, Test Acc: 0.230
Result of run 1.000 is 0.230
Epoch: 001, Train Loss: 3.351, Train Acc: 0.168, Test Loss: 2.289, Test Acc: 0.160
Epoch: 002, Train Loss: 2.450, Train Acc: 0.160, Test Loss: 2.359, Test Acc: 0.110
Epoch: 003, Train Loss: 2.339, Train Acc: 0.138, Test Loss: 2.496, Test Acc: 0.140
Epoch: 004, Train Loss: 2.302, Train Acc: 0.188, Test Loss: 2.305, Test Acc: 0.110
Epoch: 005, Train Loss: 2.243, Train Acc: 0.230, Test Loss: 2.308, Test Acc: 0.190
Epoch: 006, Train Loss: 2.276, Train Acc: 0.212, Test Loss: 2.342, Test Acc: 0.140
Epoch: 007, Train Loss: 2.218, Train Acc: 0.208, Test Loss: 2.229, Test Acc: 0.190
Epoch: 008, Train Loss: 2.250, Train Acc: 0.236, Test Loss: 2.229, Test Acc: 0.190
Epoch: 009, Train Loss: 2.175, Train Acc: 0.180, Test Loss: 2.201, Test Acc: 0.150
Epoch: 010, Train Loss: 2.207, Train Acc: 0.212, Test Loss: 2.212, Test Acc: 0.120
Epoch: 011, Train Loss: 2.183, Train Acc: 0.250, Test Loss: 2.110, Test Acc: 0.190
Epoch: 012, Train Loss: 2.161, Train Acc: 0.212, Test Loss: 2.126, Test Acc: 0.170
Epoch: 013, Train Loss: 2.149, Train Acc: 0.228, Test Loss: 2.103, Test Acc: 0.140
Epoch: 014, Train Loss: 2.163, Train Acc: 0.224, Test Loss: 2.256, Test Acc: 0.180
Epoch: 015, Train Loss: 2.146, Train Acc: 0.226, Test Loss: 2.070, Test Acc: 0.200
Epoch: 016, Train Loss: 2.095, Train Acc: 0.228, Test Loss: 2.055, Test Acc: 0.180
Epoch: 017, Train Loss: 2.061, Train Acc: 0.224, Test Loss: 2.111, Test Acc: 0.180
Epoch: 018, Train Loss: 2.073, Train Acc: 0.226, Test Loss: 2.074, Test Acc: 0.160
Epoch: 019, Train Loss: 2.065, Train Acc: 0.240, Test Loss: 2.034, Test Acc: 0.170
Epoch: 020, Train Loss: 2.030, Train Acc: 0.216, Test Loss: 2.036, Test Acc: 0.160
Epoch: 021, Train Loss: 2.048, Train Acc: 0.220, Test Loss: 2.008, Test Acc: 0.200
Epoch: 022, Train Loss: 1.981, Train Acc: 0.238, Test Loss: 1.961, Test Acc: 0.220
Epoch: 023, Train Loss: 1.980, Train Acc: 0.228, Test Loss: 1.959, Test Acc: 0.200
Epoch: 024, Train Loss: 1.978, Train Acc: 0.234, Test Loss: 1.960, Test Acc: 0.210
Epoch: 025, Train Loss: 1.974, Train Acc: 0.232, Test Loss: 1.883, Test Acc: 0.120
Epoch: 026, Train Loss: 1.969, Train Acc: 0.238, Test Loss: 1.963, Test Acc: 0.200
Epoch: 027, Train Loss: 1.947, Train Acc: 0.214, Test Loss: 1.940, Test Acc: 0.200
Epoch: 028, Train Loss: 1.954, Train Acc: 0.226, Test Loss: 1.898, Test Acc: 0.190
Epoch: 029, Train Loss: 1.950, Train Acc: 0.242, Test Loss: 1.887, Test Acc: 0.210
Epoch: 030, Train Loss: 1.928, Train Acc: 0.228, Test Loss: 1.983, Test Acc: 0.190
Epoch: 031, Train Loss: 1.922, Train Acc: 0.240, Test Loss: 1.866, Test Acc: 0.230
Epoch: 032, Train Loss: 1.922, Train Acc: 0.234, Test Loss: 1.834, Test Acc: 0.200
Epoch: 033, Train Loss: 1.919, Train Acc: 0.242, Test Loss: 1.872, Test Acc: 0.180
Epoch: 034, Train Loss: 1.882, Train Acc: 0.268, Test Loss: 1.886, Test Acc: 0.200
Epoch: 035, Train Loss: 1.898, Train Acc: 0.252, Test Loss: 1.847, Test Acc: 0.140
Epoch: 036, Train Loss: 1.913, Train Acc: 0.202, Test Loss: 1.821, Test Acc: 0.210
Epoch: 037, Train Loss: 1.904, Train Acc: 0.256, Test Loss: 1.883, Test Acc: 0.220
Epoch: 038, Train Loss: 1.876, Train Acc: 0.250, Test Loss: 1.794, Test Acc: 0.260
Epoch: 039, Train Loss: 1.864, Train Acc: 0.258, Test Loss: 1.750, Test Acc: 0.300
Epoch: 040, Train Loss: 1.869, Train Acc: 0.244, Test Loss: 1.889, Test Acc: 0.210
Epoch: 041, Train Loss: 1.883, Train Acc: 0.258, Test Loss: 1.887, Test Acc: 0.200
Epoch: 042, Train Loss: 1.861, Train Acc: 0.268, Test Loss: 1.743, Test Acc: 0.270
Epoch: 043, Train Loss: 1.850, Train Acc: 0.280, Test Loss: 1.712, Test Acc: 0.220
Epoch: 044, Train Loss: 1.830, Train Acc: 0.276, Test Loss: 1.764, Test Acc: 0.230
Epoch: 045, Train Loss: 1.834, Train Acc: 0.270, Test Loss: 1.736, Test Acc: 0.240
Epoch: 046, Train Loss: 1.829, Train Acc: 0.246, Test Loss: 1.786, Test Acc: 0.240
Epoch: 047, Train Loss: 1.836, Train Acc: 0.282, Test Loss: 1.704, Test Acc: 0.240
Epoch: 048, Train Loss: 1.810, Train Acc: 0.282, Test Loss: 1.768, Test Acc: 0.190
Epoch: 049, Train Loss: 1.818, Train Acc: 0.254, Test Loss: 1.709, Test Acc: 0.220
Epoch: 050, Train Loss: 1.844, Train Acc: 0.268, Test Loss: 1.714, Test Acc: 0.220
Epoch: 051, Train Loss: 1.831, Train Acc: 0.294, Test Loss: 1.734, Test Acc: 0.210
Epoch: 052, Train Loss: 1.808, Train Acc: 0.294, Test Loss: 1.680, Test Acc: 0.260
Epoch: 053, Train Loss: 1.788, Train Acc: 0.286, Test Loss: 1.672, Test Acc: 0.270
Epoch: 054, Train Loss: 1.801, Train Acc: 0.278, Test Loss: 1.756, Test Acc: 0.230
Epoch: 055, Train Loss: 1.794, Train Acc: 0.306, Test Loss: 1.619, Test Acc: 0.240
Epoch: 056, Train Loss: 1.798, Train Acc: 0.292, Test Loss: 1.635, Test Acc: 0.260
Epoch: 057, Train Loss: 1.789, Train Acc: 0.276, Test Loss: 1.732, Test Acc: 0.280
Epoch: 058, Train Loss: 1.819, Train Acc: 0.310, Test Loss: 1.698, Test Acc: 0.230
Epoch: 059, Train Loss: 1.792, Train Acc: 0.268, Test Loss: 1.622, Test Acc: 0.220
Result of run 2.000 is 0.220
Epoch: 001, Train Loss: 2.650, Train Acc: 0.166, Test Loss: 2.484, Test Acc: 0.170
Epoch: 002, Train Loss: 2.336, Train Acc: 0.212, Test Loss: 2.283, Test Acc: 0.220
Epoch: 003, Train Loss: 2.298, Train Acc: 0.224, Test Loss: 2.086, Test Acc: 0.250
Epoch: 004, Train Loss: 2.252, Train Acc: 0.196, Test Loss: 2.320, Test Acc: 0.170
Epoch: 005, Train Loss: 2.275, Train Acc: 0.224, Test Loss: 2.218, Test Acc: 0.300
Epoch: 006, Train Loss: 2.237, Train Acc: 0.246, Test Loss: 2.026, Test Acc: 0.190
Epoch: 007, Train Loss: 2.209, Train Acc: 0.250, Test Loss: 2.018, Test Acc: 0.230
Epoch: 008, Train Loss: 2.277, Train Acc: 0.266, Test Loss: 1.994, Test Acc: 0.180
Epoch: 009, Train Loss: 2.269, Train Acc: 0.210, Test Loss: 2.149, Test Acc: 0.220
Epoch: 010, Train Loss: 2.224, Train Acc: 0.220, Test Loss: 2.072, Test Acc: 0.280
Epoch: 011, Train Loss: 2.181, Train Acc: 0.268, Test Loss: 1.951, Test Acc: 0.310
Epoch: 012, Train Loss: 2.193, Train Acc: 0.242, Test Loss: 2.098, Test Acc: 0.330
Epoch: 013, Train Loss: 2.168, Train Acc: 0.262, Test Loss: 2.053, Test Acc: 0.240
Epoch: 014, Train Loss: 2.140, Train Acc: 0.246, Test Loss: 1.953, Test Acc: 0.290
Epoch: 015, Train Loss: 2.125, Train Acc: 0.226, Test Loss: 1.983, Test Acc: 0.320
