- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 030, Train Loss: 1.832, Train Acc: 0.296, Test Loss: 1.669, Test Acc: 0.230
Epoch: 031, Train Loss: 1.839, Train Acc: 0.316, Test Loss: 1.598, Test Acc: 0.220
Epoch: 032, Train Loss: 1.827, Train Acc: 0.312, Test Loss: 1.744, Test Acc: 0.240
Epoch: 033, Train Loss: 1.839, Train Acc: 0.328, Test Loss: 1.522, Test Acc: 0.250
Epoch: 034, Train Loss: 1.827, Train Acc: 0.324, Test Loss: 1.612, Test Acc: 0.280
Epoch: 035, Train Loss: 1.782, Train Acc: 0.312, Test Loss: 1.619, Test Acc: 0.260
Epoch: 036, Train Loss: 1.791, Train Acc: 0.344, Test Loss: 1.517, Test Acc: 0.270
Epoch: 037, Train Loss: 1.825, Train Acc: 0.320, Test Loss: 1.625, Test Acc: 0.280
Epoch: 038, Train Loss: 1.807, Train Acc: 0.330, Test Loss: 1.473, Test Acc: 0.290
Epoch: 039, Train Loss: 1.791, Train Acc: 0.328, Test Loss: 1.567, Test Acc: 0.290
Epoch: 040, Train Loss: 1.781, Train Acc: 0.314, Test Loss: 1.607, Test Acc: 0.280
Epoch: 041, Train Loss: 1.820, Train Acc: 0.324, Test Loss: 1.499, Test Acc: 0.290
Epoch: 042, Train Loss: 1.793, Train Acc: 0.316, Test Loss: 1.582, Test Acc: 0.310
Epoch: 043, Train Loss: 1.742, Train Acc: 0.354, Test Loss: 1.640, Test Acc: 0.280
Epoch: 044, Train Loss: 1.757, Train Acc: 0.340, Test Loss: 1.495, Test Acc: 0.330
Epoch: 045, Train Loss: 1.755, Train Acc: 0.358, Test Loss: 1.444, Test Acc: 0.290
Epoch: 046, Train Loss: 1.772, Train Acc: 0.294, Test Loss: 1.589, Test Acc: 0.300
Epoch: 047, Train Loss: 1.769, Train Acc: 0.348, Test Loss: 1.500, Test Acc: 0.290
Epoch: 048, Train Loss: 1.789, Train Acc: 0.334, Test Loss: 1.426, Test Acc: 0.250
Epoch: 049, Train Loss: 1.770, Train Acc: 0.312, Test Loss: 1.799, Test Acc: 0.270
Epoch: 050, Train Loss: 1.749, Train Acc: 0.334, Test Loss: 1.494, Test Acc: 0.310
Epoch: 051, Train Loss: 1.764, Train Acc: 0.354, Test Loss: 1.540, Test Acc: 0.280
Epoch: 052, Train Loss: 1.730, Train Acc: 0.358, Test Loss: 1.524, Test Acc: 0.250
Epoch: 053, Train Loss: 1.773, Train Acc: 0.352, Test Loss: 1.592, Test Acc: 0.290
Epoch: 054, Train Loss: 1.724, Train Acc: 0.338, Test Loss: 1.365, Test Acc: 0.270
