- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 023, Train Loss: 0.849, Train Acc: 0.685, Test Loss: 0.661, Test Acc: 0.640
Epoch: 024, Train Loss: 0.901, Train Acc: 0.647, Test Loss: 0.797, Test Acc: 0.550
Epoch: 025, Train Loss: 0.866, Train Acc: 0.636, Test Loss: 0.472, Test Acc: 0.655
Epoch: 026, Train Loss: 0.893, Train Acc: 0.624, Test Loss: 0.558, Test Acc: 0.640
Epoch: 027, Train Loss: 0.855, Train Acc: 0.672, Test Loss: 0.619, Test Acc: 0.605
Epoch: 028, Train Loss: 0.814, Train Acc: 0.685, Test Loss: 0.548, Test Acc: 0.630
Epoch: 029, Train Loss: 0.802, Train Acc: 0.682, Test Loss: 0.586, Test Acc: 0.620
Epoch: 030, Train Loss: 0.792, Train Acc: 0.666, Test Loss: 0.457, Test Acc: 0.635
Epoch: 031, Train Loss: 0.852, Train Acc: 0.666, Test Loss: 0.705, Test Acc: 0.615
Epoch: 032, Train Loss: 0.795, Train Acc: 0.690, Test Loss: 0.618, Test Acc: 0.650
Epoch: 033, Train Loss: 0.842, Train Acc: 0.681, Test Loss: 0.538, Test Acc: 0.620
Epoch: 034, Train Loss: 0.901, Train Acc: 0.649, Test Loss: 0.719, Test Acc: 0.605
Epoch: 035, Train Loss: 0.934, Train Acc: 0.600, Test Loss: 0.729, Test Acc: 0.600
Epoch: 036, Train Loss: 0.879, Train Acc: 0.646, Test Loss: 0.452, Test Acc: 0.640
Epoch: 037, Train Loss: 0.878, Train Acc: 0.644, Test Loss: 0.629, Test Acc: 0.620
Epoch: 038, Train Loss: 0.842, Train Acc: 0.640, Test Loss: 0.515, Test Acc: 0.635
Epoch: 039, Train Loss: 0.801, Train Acc: 0.664, Test Loss: 0.543, Test Acc: 0.645
Epoch: 040, Train Loss: 0.794, Train Acc: 0.674, Test Loss: 0.489, Test Acc: 0.630
Epoch: 041, Train Loss: 0.822, Train Acc: 0.680, Test Loss: 0.637, Test Acc: 0.625
Epoch: 042, Train Loss: 0.761, Train Acc: 0.685, Test Loss: 0.575, Test Acc: 0.630
Epoch: 043, Train Loss: 0.778, Train Acc: 0.705, Test Loss: 0.492, Test Acc: 0.630
Epoch: 044, Train Loss: 0.784, Train Acc: 0.686, Test Loss: 0.485, Test Acc: 0.630
Epoch: 045, Train Loss: 0.854, Train Acc: 0.654, Test Loss: 0.490, Test Acc: 0.640
Epoch: 046, Train Loss: 0.773, Train Acc: 0.689, Test Loss: 0.613, Test Acc: 0.640
Epoch: 047, Train Loss: 0.758, Train Acc: 0.710, Test Loss: 0.536, Test Acc: 0.595
Epoch: 048, Train Loss: 0.762, Train Acc: 0.705, Test Loss: 0.590, Test Acc: 0.620
Epoch: 049, Train Loss: 0.769, Train Acc: 0.711, Test Loss: 0.480, Test Acc: 0.645
Epoch: 050, Train Loss: 0.773, Train Acc: 0.694, Test Loss: 0.490, Test Acc: 0.635
Epoch: 051, Train Loss: 0.811, Train Acc: 0.667, Test Loss: 0.513, Test Acc: 0.615
Epoch: 052, Train Loss: 0.819, Train Acc: 0.682, Test Loss: 0.520, Test Acc: 0.650
Epoch: 053, Train Loss: 0.756, Train Acc: 0.698, Test Loss: 0.541, Test Acc: 0.635
Epoch: 054, Train Loss: 0.781, Train Acc: 0.716, Test Loss: 0.553, Test Acc: 0.640
Epoch: 055, Train Loss: 0.781, Train Acc: 0.711, Test Loss: 0.530, Test Acc: 0.595
Epoch: 056, Train Loss: 0.775, Train Acc: 0.690, Test Loss: 0.509, Test Acc: 0.640
