- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): laplacian - Classes 6 - Feats 3
Epoch: 001, Train Loss: 3.440, Train Acc: 0.156, Test Loss: 2.541, Test Acc: 0.100
Epoch: 002, Train Loss: 2.449, Train Acc: 0.134, Test Loss: 2.051, Test Acc: 0.120
Epoch: 003, Train Loss: 2.347, Train Acc: 0.158, Test Loss: 2.555, Test Acc: 0.170
Epoch: 004, Train Loss: 2.326, Train Acc: 0.176, Test Loss: 2.254, Test Acc: 0.180
Epoch: 005, Train Loss: 2.282, Train Acc: 0.206, Test Loss: 1.996, Test Acc: 0.210
Epoch: 006, Train Loss: 2.303, Train Acc: 0.182, Test Loss: 2.067, Test Acc: 0.240
Epoch: 007, Train Loss: 2.254, Train Acc: 0.216, Test Loss: 2.057, Test Acc: 0.230
Epoch: 008, Train Loss: 2.233, Train Acc: 0.202, Test Loss: 2.151, Test Acc: 0.180
Epoch: 009, Train Loss: 2.261, Train Acc: 0.184, Test Loss: 2.036, Test Acc: 0.210
Epoch: 010, Train Loss: 2.217, Train Acc: 0.230, Test Loss: 2.115, Test Acc: 0.160
Epoch: 011, Train Loss: 2.172, Train Acc: 0.202, Test Loss: 1.923, Test Acc: 0.240
Epoch: 012, Train Loss: 2.205, Train Acc: 0.226, Test Loss: 2.179, Test Acc: 0.200
Epoch: 013, Train Loss: 2.170, Train Acc: 0.194, Test Loss: 1.976, Test Acc: 0.230
Epoch: 014, Train Loss: 2.144, Train Acc: 0.200, Test Loss: 1.896, Test Acc: 0.150
Epoch: 015, Train Loss: 2.130, Train Acc: 0.230, Test Loss: 1.881, Test Acc: 0.200
Epoch: 016, Train Loss: 2.121, Train Acc: 0.224, Test Loss: 1.977, Test Acc: 0.180
Epoch: 017, Train Loss: 2.102, Train Acc: 0.212, Test Loss: 1.821, Test Acc: 0.240
Epoch: 018, Train Loss: 2.094, Train Acc: 0.210, Test Loss: 1.872, Test Acc: 0.250
Epoch: 019, Train Loss: 2.041, Train Acc: 0.204, Test Loss: 1.803, Test Acc: 0.170
Epoch: 020, Train Loss: 2.028, Train Acc: 0.202, Test Loss: 1.859, Test Acc: 0.220
Epoch: 021, Train Loss: 2.006, Train Acc: 0.224, Test Loss: 1.727, Test Acc: 0.280
Epoch: 022, Train Loss: 2.026, Train Acc: 0.248, Test Loss: 1.954, Test Acc: 0.190
Epoch: 023, Train Loss: 2.012, Train Acc: 0.194, Test Loss: 1.821, Test Acc: 0.170
Epoch: 024, Train Loss: 1.985, Train Acc: 0.252, Test Loss: 1.676, Test Acc: 0.170
Epoch: 025, Train Loss: 1.947, Train Acc: 0.238, Test Loss: 1.716, Test Acc: 0.160
Epoch: 026, Train Loss: 1.953, Train Acc: 0.220, Test Loss: 1.779, Test Acc: 0.210
Epoch: 027, Train Loss: 1.932, Train Acc: 0.242, Test Loss: 1.526, Test Acc: 0.260
Epoch: 028, Train Loss: 1.909, Train Acc: 0.228, Test Loss: 1.579, Test Acc: 0.190
Epoch: 029, Train Loss: 1.912, Train Acc: 0.240, Test Loss: 1.637, Test Acc: 0.220
Epoch: 030, Train Loss: 1.906, Train Acc: 0.238, Test Loss: 1.669, Test Acc: 0.170
Epoch: 031, Train Loss: 1.875, Train Acc: 0.258, Test Loss: 1.633, Test Acc: 0.190
Epoch: 032, Train Loss: 1.888, Train Acc: 0.256, Test Loss: 1.676, Test Acc: 0.210
Epoch: 033, Train Loss: 1.896, Train Acc: 0.236, Test Loss: 1.478, Test Acc: 0.200
Epoch: 034, Train Loss: 1.875, Train Acc: 0.260, Test Loss: 1.477, Test Acc: 0.250
Epoch: 035, Train Loss: 1.895, Train Acc: 0.284, Test Loss: 1.930, Test Acc: 0.230
Epoch: 036, Train Loss: 1.858, Train Acc: 0.278, Test Loss: 1.405, Test Acc: 0.250
Epoch: 037, Train Loss: 1.854, Train Acc: 0.260, Test Loss: 1.761, Test Acc: 0.240
Epoch: 038, Train Loss: 1.837, Train Acc: 0.260, Test Loss: 1.514, Test Acc: 0.240
Epoch: 039, Train Loss: 1.861, Train Acc: 0.308, Test Loss: 1.574, Test Acc: 0.280
Epoch: 040, Train Loss: 1.832, Train Acc: 0.302, Test Loss: 1.637, Test Acc: 0.260
Epoch: 041, Train Loss: 1.837, Train Acc: 0.274, Test Loss: 1.565, Test Acc: 0.210
Epoch: 042, Train Loss: 1.819, Train Acc: 0.290, Test Loss: 1.523, Test Acc: 0.230
Epoch: 043, Train Loss: 1.828, Train Acc: 0.302, Test Loss: 1.573, Test Acc: 0.240
Epoch: 044, Train Loss: 1.837, Train Acc: 0.262, Test Loss: 1.607, Test Acc: 0.280
Epoch: 045, Train Loss: 1.825, Train Acc: 0.282, Test Loss: 1.512, Test Acc: 0.310
Epoch: 046, Train Loss: 1.822, Train Acc: 0.290, Test Loss: 1.620, Test Acc: 0.240
Epoch: 047, Train Loss: 1.813, Train Acc: 0.308, Test Loss: 1.435, Test Acc: 0.290
Epoch: 048, Train Loss: 1.807, Train Acc: 0.290, Test Loss: 1.501, Test Acc: 0.340
Epoch: 049, Train Loss: 1.801, Train Acc: 0.280, Test Loss: 1.654, Test Acc: 0.230
Epoch: 050, Train Loss: 1.816, Train Acc: 0.286, Test Loss: 1.424, Test Acc: 0.280
Epoch: 051, Train Loss: 1.808, Train Acc: 0.288, Test Loss: 1.583, Test Acc: 0.250
Epoch: 052, Train Loss: 1.791, Train Acc: 0.308, Test Loss: 1.442, Test Acc: 0.300
Epoch: 053, Train Loss: 1.780, Train Acc: 0.294, Test Loss: 1.483, Test Acc: 0.260
Epoch: 054, Train Loss: 1.774, Train Acc: 0.310, Test Loss: 1.364, Test Acc: 0.310
Epoch: 055, Train Loss: 1.764, Train Acc: 0.282, Test Loss: 1.531, Test Acc: 0.270
Epoch: 056, Train Loss: 1.786, Train Acc: 0.308, Test Loss: 1.480, Test Acc: 0.270
Epoch: 057, Train Loss: 1.765, Train Acc: 0.286, Test Loss: 1.412, Test Acc: 0.260
Epoch: 058, Train Loss: 1.747, Train Acc: 0.290, Test Loss: 1.539, Test Acc: 0.260
Epoch: 059, Train Loss: 1.767, Train Acc: 0.318, Test Loss: 1.355, Test Acc: 0.290
Result of run 2.000 is 0.290
Epoch: 001, Train Loss: 2.751, Train Acc: 0.186, Test Loss: 2.920, Test Acc: 0.150
Epoch: 002, Train Loss: 2.307, Train Acc: 0.218, Test Loss: 2.918, Test Acc: 0.220
Epoch: 003, Train Loss: 2.303, Train Acc: 0.188, Test Loss: 2.033, Test Acc: 0.170
Epoch: 004, Train Loss: 2.276, Train Acc: 0.208, Test Loss: 2.557, Test Acc: 0.230
Epoch: 005, Train Loss: 2.260, Train Acc: 0.204, Test Loss: 2.451, Test Acc: 0.260
Epoch: 006, Train Loss: 2.254, Train Acc: 0.208, Test Loss: 2.392, Test Acc: 0.290
Epoch: 007, Train Loss: 2.246, Train Acc: 0.228, Test Loss: 2.253, Test Acc: 0.210
Epoch: 008, Train Loss: 2.190, Train Acc: 0.214, Test Loss: 2.054, Test Acc: 0.180
Epoch: 009, Train Loss: 2.228, Train Acc: 0.206, Test Loss: 2.128, Test Acc: 0.270
Epoch: 010, Train Loss: 2.192, Train Acc: 0.246, Test Loss: 2.109, Test Acc: 0.200
Epoch: 011, Train Loss: 2.198, Train Acc: 0.224, Test Loss: 2.082, Test Acc: 0.260
Epoch: 012, Train Loss: 2.142, Train Acc: 0.216, Test Loss: 2.097, Test Acc: 0.280
Epoch: 013, Train Loss: 2.147, Train Acc: 0.252, Test Loss: 1.927, Test Acc: 0.240
Epoch: 014, Train Loss: 2.136, Train Acc: 0.262, Test Loss: 1.928, Test Acc: 0.200
Epoch: 015, Train Loss: 2.116, Train Acc: 0.238, Test Loss: 1.893, Test Acc: 0.190
Epoch: 016, Train Loss: 2.110, Train Acc: 0.224, Test Loss: 1.831, Test Acc: 0.260
Epoch: 017, Train Loss: 2.088, Train Acc: 0.250, Test Loss: 1.842, Test Acc: 0.160
Epoch: 018, Train Loss: 2.045, Train Acc: 0.254, Test Loss: 1.856, Test Acc: 0.250
Epoch: 019, Train Loss: 2.038, Train Acc: 0.252, Test Loss: 1.777, Test Acc: 0.250
Epoch: 020, Train Loss: 2.020, Train Acc: 0.256, Test Loss: 1.784, Test Acc: 0.290
Epoch: 021, Train Loss: 2.020, Train Acc: 0.270, Test Loss: 1.744, Test Acc: 0.250
Epoch: 022, Train Loss: 1.970, Train Acc: 0.260, Test Loss: 1.782, Test Acc: 0.260
Epoch: 023, Train Loss: 1.979, Train Acc: 0.276, Test Loss: 1.786, Test Acc: 0.300
Epoch: 024, Train Loss: 1.960, Train Acc: 0.270, Test Loss: 1.715, Test Acc: 0.270
Epoch: 025, Train Loss: 1.946, Train Acc: 0.262, Test Loss: 1.701, Test Acc: 0.300
Epoch: 026, Train Loss: 1.914, Train Acc: 0.298, Test Loss: 1.786, Test Acc: 0.200
Epoch: 027, Train Loss: 1.945, Train Acc: 0.258, Test Loss: 1.746, Test Acc: 0.290
Epoch: 028, Train Loss: 1.911, Train Acc: 0.280, Test Loss: 1.708, Test Acc: 0.320
Epoch: 029, Train Loss: 1.906, Train Acc: 0.308, Test Loss: 1.704, Test Acc: 0.270
Epoch: 030, Train Loss: 1.882, Train Acc: 0.284, Test Loss: 1.748, Test Acc: 0.300
Epoch: 031, Train Loss: 1.864, Train Acc: 0.272, Test Loss: 1.617, Test Acc: 0.220
Epoch: 032, Train Loss: 1.847, Train Acc: 0.318, Test Loss: 1.618, Test Acc: 0.320
Epoch: 033, Train Loss: 1.853, Train Acc: 0.304, Test Loss: 1.626, Test Acc: 0.300
Epoch: 034, Train Loss: 1.854, Train Acc: 0.306, Test Loss: 1.661, Test Acc: 0.320
Epoch: 035, Train Loss: 1.830, Train Acc: 0.296, Test Loss: 1.623, Test Acc: 0.320
Epoch: 036, Train Loss: 1.852, Train Acc: 0.316, Test Loss: 1.620, Test Acc: 0.280
Epoch: 037, Train Loss: 1.813, Train Acc: 0.306, Test Loss: 1.631, Test Acc: 0.320
Epoch: 038, Train Loss: 1.815, Train Acc: 0.316, Test Loss: 1.694, Test Acc: 0.330
Epoch: 039, Train Loss: 1.812, Train Acc: 0.316, Test Loss: 1.586, Test Acc: 0.340
Epoch: 040, Train Loss: 1.794, Train Acc: 0.302, Test Loss: 1.543, Test Acc: 0.290
Epoch: 041, Train Loss: 1.786, Train Acc: 0.320, Test Loss: 1.611, Test Acc: 0.270
Epoch: 042, Train Loss: 1.788, Train Acc: 0.340, Test Loss: 1.575, Test Acc: 0.300
Epoch: 043, Train Loss: 1.781, Train Acc: 0.334, Test Loss: 1.597, Test Acc: 0.250
Epoch: 044, Train Loss: 1.776, Train Acc: 0.344, Test Loss: 1.518, Test Acc: 0.340
Epoch: 045, Train Loss: 1.785, Train Acc: 0.306, Test Loss: 1.560, Test Acc: 0.280
Epoch: 046, Train Loss: 1.768, Train Acc: 0.356, Test Loss: 1.494, Test Acc: 0.270
Epoch: 047, Train Loss: 1.775, Train Acc: 0.340, Test Loss: 1.599, Test Acc: 0.300
Epoch: 048, Train Loss: 1.779, Train Acc: 0.326, Test Loss: 1.546, Test Acc: 0.330
Epoch: 049, Train Loss: 1.762, Train Acc: 0.328, Test Loss: 1.558, Test Acc: 0.300
Epoch: 050, Train Loss: 1.754, Train Acc: 0.334, Test Loss: 1.531, Test Acc: 0.230
Epoch: 051, Train Loss: 1.753, Train Acc: 0.348, Test Loss: 1.527, Test Acc: 0.340
Epoch: 052, Train Loss: 1.745, Train Acc: 0.332, Test Loss: 1.562, Test Acc: 0.350
Epoch: 053, Train Loss: 1.742, Train Acc: 0.372, Test Loss: 1.531, Test Acc: 0.360
Epoch: 054, Train Loss: 1.741, Train Acc: 0.344, Test Loss: 1.528, Test Acc: 0.290
Epoch: 055, Train Loss: 1.731, Train Acc: 0.334, Test Loss: 1.538, Test Acc: 0.260
Epoch: 056, Train Loss: 1.750, Train Acc: 0.350, Test Loss: 1.536, Test Acc: 0.370
Epoch: 057, Train Loss: 1.747, Train Acc: 0.336, Test Loss: 1.544, Test Acc: 0.360
Epoch: 058, Train Loss: 1.740, Train Acc: 0.344, Test Loss: 1.741, Test Acc: 0.310
Epoch: 059, Train Loss: 1.730, Train Acc: 0.342, Test Loss: 1.483, Test Acc: 0.330
Result of run 3.000 is 0.330
Epoch: 001, Train Loss: 2.707, Train Acc: 0.150, Test Loss: 1.936, Test Acc: 0.160
