- M: GAPNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): laplacian - Classes 2 - Feats 3
Epoch: 021, Train Loss: 1.203, Train Acc: 0.744, Test Loss: 1.048, Test Acc: 0.770
Epoch: 022, Train Loss: 1.215, Train Acc: 0.748, Test Loss: 1.037, Test Acc: 0.770
Epoch: 023, Train Loss: 1.201, Train Acc: 0.748, Test Loss: 1.016, Test Acc: 0.779
Epoch: 024, Train Loss: 1.187, Train Acc: 0.753, Test Loss: 1.024, Test Acc: 0.779
Epoch: 025, Train Loss: 1.208, Train Acc: 0.738, Test Loss: 1.054, Test Acc: 0.761
Epoch: 026, Train Loss: 1.205, Train Acc: 0.753, Test Loss: 0.986, Test Acc: 0.805
Epoch: 027, Train Loss: 1.200, Train Acc: 0.755, Test Loss: 1.012, Test Acc: 0.770
Epoch: 028, Train Loss: 1.215, Train Acc: 0.741, Test Loss: 1.020, Test Acc: 0.779
Epoch: 029, Train Loss: 1.170, Train Acc: 0.740, Test Loss: 1.035, Test Acc: 0.779
Epoch: 030, Train Loss: 1.189, Train Acc: 0.748, Test Loss: 0.991, Test Acc: 0.779
Epoch: 031, Train Loss: 1.148, Train Acc: 0.750, Test Loss: 0.969, Test Acc: 0.796
Epoch: 032, Train Loss: 1.160, Train Acc: 0.755, Test Loss: 0.971, Test Acc: 0.805
Epoch: 033, Train Loss: 1.132, Train Acc: 0.754, Test Loss: 0.964, Test Acc: 0.796
Epoch: 034, Train Loss: 1.161, Train Acc: 0.743, Test Loss: 0.957, Test Acc: 0.788
Epoch: 035, Train Loss: 1.125, Train Acc: 0.748, Test Loss: 0.955, Test Acc: 0.796
Epoch: 036, Train Loss: 1.118, Train Acc: 0.748, Test Loss: 0.968, Test Acc: 0.788
Epoch: 037, Train Loss: 1.137, Train Acc: 0.758, Test Loss: 0.966, Test Acc: 0.779
Epoch: 038, Train Loss: 1.158, Train Acc: 0.746, Test Loss: 0.951, Test Acc: 0.805
Epoch: 039, Train Loss: 1.160, Train Acc: 0.747, Test Loss: 0.948, Test Acc: 0.796
Epoch: 040, Train Loss: 1.133, Train Acc: 0.741, Test Loss: 0.946, Test Acc: 0.796
Epoch: 041, Train Loss: 1.149, Train Acc: 0.745, Test Loss: 0.931, Test Acc: 0.796
