- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 1
Epoch: 043, Train Loss: 0.868, Train Acc: 0.700, Test Loss: 0.359, Test Acc: 0.670
Epoch: 044, Train Loss: 0.871, Train Acc: 0.686, Test Loss: 0.303, Test Acc: 0.635
Epoch: 045, Train Loss: 0.850, Train Acc: 0.709, Test Loss: 0.336, Test Acc: 0.670
Epoch: 046, Train Loss: 0.869, Train Acc: 0.703, Test Loss: 0.300, Test Acc: 0.675
Epoch: 047, Train Loss: 0.805, Train Acc: 0.695, Test Loss: 0.334, Test Acc: 0.655
Epoch: 048, Train Loss: 0.885, Train Acc: 0.675, Test Loss: 0.418, Test Acc: 0.665
Epoch: 049, Train Loss: 0.815, Train Acc: 0.679, Test Loss: 0.270, Test Acc: 0.685
Epoch: 050, Train Loss: 0.910, Train Acc: 0.699, Test Loss: 0.333, Test Acc: 0.640
Epoch: 051, Train Loss: 0.859, Train Acc: 0.708, Test Loss: 0.362, Test Acc: 0.660
Epoch: 052, Train Loss: 0.910, Train Acc: 0.690, Test Loss: 0.324, Test Acc: 0.670
Epoch: 053, Train Loss: 0.898, Train Acc: 0.686, Test Loss: 0.345, Test Acc: 0.670
Epoch: 054, Train Loss: 0.794, Train Acc: 0.718, Test Loss: 0.299, Test Acc: 0.650
Epoch: 055, Train Loss: 0.806, Train Acc: 0.718, Test Loss: 0.317, Test Acc: 0.685
Epoch: 056, Train Loss: 0.808, Train Acc: 0.716, Test Loss: 0.297, Test Acc: 0.685
Epoch: 057, Train Loss: 0.826, Train Acc: 0.719, Test Loss: 0.321, Test Acc: 0.670
Epoch: 058, Train Loss: 0.839, Train Acc: 0.720, Test Loss: 0.290, Test Acc: 0.685
Epoch: 059, Train Loss: 0.810, Train Acc: 0.725, Test Loss: 0.306, Test Acc: 0.685
Result of run 1.000 is 0.685
Epoch: 001, Train Loss: 4.072, Train Acc: 0.542, Test Loss: 2.203, Test Acc: 0.570
Epoch: 002, Train Loss: 1.950, Train Acc: 0.516, Test Loss: 1.227, Test Acc: 0.640
Epoch: 003, Train Loss: 1.485, Train Acc: 0.549, Test Loss: 1.394, Test Acc: 0.590
Epoch: 004, Train Loss: 1.450, Train Acc: 0.568, Test Loss: 1.252, Test Acc: 0.560
Epoch: 005, Train Loss: 1.453, Train Acc: 0.579, Test Loss: 1.532, Test Acc: 0.545
Epoch: 006, Train Loss: 1.350, Train Acc: 0.589, Test Loss: 1.171, Test Acc: 0.640
Epoch: 007, Train Loss: 1.334, Train Acc: 0.632, Test Loss: 1.134, Test Acc: 0.665
Epoch: 008, Train Loss: 1.336, Train Acc: 0.672, Test Loss: 1.240, Test Acc: 0.570
Epoch: 009, Train Loss: 1.404, Train Acc: 0.594, Test Loss: 1.146, Test Acc: 0.650
Epoch: 010, Train Loss: 1.353, Train Acc: 0.632, Test Loss: 1.486, Test Acc: 0.645
Epoch: 011, Train Loss: 1.305, Train Acc: 0.654, Test Loss: 1.295, Test Acc: 0.675
Epoch: 012, Train Loss: 1.320, Train Acc: 0.665, Test Loss: 1.114, Test Acc: 0.620
Epoch: 013, Train Loss: 1.335, Train Acc: 0.625, Test Loss: 1.482, Test Acc: 0.670
Epoch: 014, Train Loss: 1.393, Train Acc: 0.640, Test Loss: 1.198, Test Acc: 0.625
Epoch: 015, Train Loss: 1.302, Train Acc: 0.637, Test Loss: 1.285, Test Acc: 0.685
Epoch: 016, Train Loss: 1.283, Train Acc: 0.647, Test Loss: 1.018, Test Acc: 0.655
Epoch: 017, Train Loss: 1.395, Train Acc: 0.601, Test Loss: 0.977, Test Acc: 0.625
Epoch: 018, Train Loss: 1.322, Train Acc: 0.603, Test Loss: 0.887, Test Acc: 0.685
Epoch: 019, Train Loss: 1.221, Train Acc: 0.625, Test Loss: 0.992, Test Acc: 0.685
Epoch: 020, Train Loss: 1.058, Train Acc: 0.641, Test Loss: 0.734, Test Acc: 0.670
Epoch: 021, Train Loss: 0.992, Train Acc: 0.672, Test Loss: 0.686, Test Acc: 0.630
Epoch: 022, Train Loss: 0.997, Train Acc: 0.620, Test Loss: 1.254, Test Acc: 0.585
Epoch: 023, Train Loss: 0.964, Train Acc: 0.641, Test Loss: 0.577, Test Acc: 0.700
Epoch: 024, Train Loss: 0.936, Train Acc: 0.660, Test Loss: 0.568, Test Acc: 0.685
Epoch: 025, Train Loss: 0.913, Train Acc: 0.645, Test Loss: 0.594, Test Acc: 0.685
Epoch: 026, Train Loss: 0.912, Train Acc: 0.684, Test Loss: 0.555, Test Acc: 0.690
Epoch: 027, Train Loss: 0.958, Train Acc: 0.659, Test Loss: 0.740, Test Acc: 0.640
Epoch: 028, Train Loss: 0.927, Train Acc: 0.639, Test Loss: 1.089, Test Acc: 0.620
Epoch: 029, Train Loss: 0.895, Train Acc: 0.682, Test Loss: 0.553, Test Acc: 0.700
Epoch: 030, Train Loss: 0.889, Train Acc: 0.680, Test Loss: 0.668, Test Acc: 0.700
Epoch: 031, Train Loss: 0.903, Train Acc: 0.677, Test Loss: 0.528, Test Acc: 0.695
Epoch: 032, Train Loss: 0.824, Train Acc: 0.706, Test Loss: 0.539, Test Acc: 0.705
Epoch: 033, Train Loss: 0.880, Train Acc: 0.644, Test Loss: 0.882, Test Acc: 0.615
Epoch: 034, Train Loss: 0.888, Train Acc: 0.684, Test Loss: 0.520, Test Acc: 0.695
Epoch: 035, Train Loss: 0.879, Train Acc: 0.675, Test Loss: 1.114, Test Acc: 0.675
Epoch: 036, Train Loss: 0.882, Train Acc: 0.671, Test Loss: 0.608, Test Acc: 0.705
Epoch: 037, Train Loss: 0.832, Train Acc: 0.695, Test Loss: 0.518, Test Acc: 0.700
Epoch: 038, Train Loss: 0.847, Train Acc: 0.691, Test Loss: 0.599, Test Acc: 0.660
Epoch: 039, Train Loss: 0.928, Train Acc: 0.674, Test Loss: 0.679, Test Acc: 0.645
Epoch: 040, Train Loss: 0.949, Train Acc: 0.655, Test Loss: 0.604, Test Acc: 0.645
Epoch: 041, Train Loss: 0.881, Train Acc: 0.700, Test Loss: 0.847, Test Acc: 0.630
Epoch: 042, Train Loss: 0.955, Train Acc: 0.641, Test Loss: 0.742, Test Acc: 0.615
Epoch: 043, Train Loss: 0.905, Train Acc: 0.652, Test Loss: 1.025, Test Acc: 0.680
Epoch: 044, Train Loss: 0.951, Train Acc: 0.662, Test Loss: 0.887, Test Acc: 0.695
Epoch: 045, Train Loss: 0.901, Train Acc: 0.675, Test Loss: 0.567, Test Acc: 0.650
Epoch: 046, Train Loss: 0.866, Train Acc: 0.657, Test Loss: 0.546, Test Acc: 0.635
Epoch: 047, Train Loss: 0.895, Train Acc: 0.657, Test Loss: 0.681, Test Acc: 0.685
Epoch: 048, Train Loss: 0.867, Train Acc: 0.677, Test Loss: 0.522, Test Acc: 0.700
Epoch: 049, Train Loss: 0.866, Train Acc: 0.686, Test Loss: 0.622, Test Acc: 0.695
Epoch: 050, Train Loss: 0.892, Train Acc: 0.686, Test Loss: 0.693, Test Acc: 0.700
Epoch: 051, Train Loss: 0.866, Train Acc: 0.698, Test Loss: 0.552, Test Acc: 0.690
Epoch: 052, Train Loss: 0.836, Train Acc: 0.708, Test Loss: 0.822, Test Acc: 0.695
Epoch: 053, Train Loss: 0.864, Train Acc: 0.669, Test Loss: 0.595, Test Acc: 0.655
Epoch: 054, Train Loss: 0.888, Train Acc: 0.680, Test Loss: 0.541, Test Acc: 0.715
Epoch: 055, Train Loss: 0.941, Train Acc: 0.675, Test Loss: 0.934, Test Acc: 0.665
Epoch: 056, Train Loss: 0.941, Train Acc: 0.627, Test Loss: 0.612, Test Acc: 0.665
Epoch: 057, Train Loss: 0.866, Train Acc: 0.695, Test Loss: 1.370, Test Acc: 0.685
Epoch: 058, Train Loss: 0.837, Train Acc: 0.705, Test Loss: 0.659, Test Acc: 0.680
Epoch: 059, Train Loss: 0.860, Train Acc: 0.695, Test Loss: 0.839, Test Acc: 0.650
Result of run 2.000 is 0.650
Epoch: 001, Train Loss: 12.061, Train Acc: 0.481, Test Loss: 1.811, Test Acc: 0.450
Epoch: 002, Train Loss: 3.155, Train Acc: 0.511, Test Loss: 1.733, Test Acc: 0.555
Epoch: 003, Train Loss: 2.269, Train Acc: 0.489, Test Loss: 1.581, Test Acc: 0.500
Epoch: 004, Train Loss: 1.825, Train Acc: 0.466, Test Loss: 1.063, Test Acc: 0.480
Epoch: 005, Train Loss: 1.347, Train Acc: 0.499, Test Loss: 0.834, Test Acc: 0.475
Epoch: 006, Train Loss: 1.202, Train Acc: 0.490, Test Loss: 1.056, Test Acc: 0.455
Epoch: 007, Train Loss: 1.143, Train Acc: 0.541, Test Loss: 0.723, Test Acc: 0.535
Epoch: 008, Train Loss: 1.100, Train Acc: 0.536, Test Loss: 0.676, Test Acc: 0.615
Epoch: 009, Train Loss: 1.036, Train Acc: 0.584, Test Loss: 0.625, Test Acc: 0.610
Epoch: 010, Train Loss: 1.040, Train Acc: 0.599, Test Loss: 0.577, Test Acc: 0.575
Epoch: 011, Train Loss: 1.113, Train Acc: 0.579, Test Loss: 0.554, Test Acc: 0.680
Epoch: 012, Train Loss: 1.155, Train Acc: 0.549, Test Loss: 0.561, Test Acc: 0.690
Epoch: 013, Train Loss: 0.961, Train Acc: 0.654, Test Loss: 0.666, Test Acc: 0.670
Epoch: 014, Train Loss: 0.947, Train Acc: 0.621, Test Loss: 0.491, Test Acc: 0.625
Epoch: 015, Train Loss: 1.096, Train Acc: 0.562, Test Loss: 0.590, Test Acc: 0.675
Epoch: 016, Train Loss: 0.961, Train Acc: 0.635, Test Loss: 0.517, Test Acc: 0.610
Epoch: 017, Train Loss: 1.047, Train Acc: 0.591, Test Loss: 0.621, Test Acc: 0.645
Epoch: 018, Train Loss: 0.953, Train Acc: 0.654, Test Loss: 1.019, Test Acc: 0.650
Epoch: 019, Train Loss: 0.934, Train Acc: 0.667, Test Loss: 0.533, Test Acc: 0.650
Epoch: 020, Train Loss: 1.019, Train Acc: 0.595, Test Loss: 0.542, Test Acc: 0.655
Epoch: 021, Train Loss: 0.950, Train Acc: 0.631, Test Loss: 0.577, Test Acc: 0.675
Epoch: 022, Train Loss: 0.918, Train Acc: 0.679, Test Loss: 0.590, Test Acc: 0.670
Epoch: 023, Train Loss: 0.973, Train Acc: 0.635, Test Loss: 0.520, Test Acc: 0.605
Epoch: 024, Train Loss: 0.985, Train Acc: 0.621, Test Loss: 0.680, Test Acc: 0.675
Epoch: 025, Train Loss: 0.994, Train Acc: 0.639, Test Loss: 1.390, Test Acc: 0.600
Epoch: 026, Train Loss: 1.061, Train Acc: 0.606, Test Loss: 0.580, Test Acc: 0.600
