- M: CTNet - D: CIFAR10(45000) - Train_split: 40000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): laplacian - Classes 10 - Feats 3
Epoch: 034, Train Loss: 101.404, Train Acc: 0.305, Test Loss: 101.384, Test Acc: 0.306
Epoch: 035, Train Loss: 101.402, Train Acc: 0.307, Test Loss: 101.385, Test Acc: 0.304
Epoch: 036, Train Loss: 101.403, Train Acc: 0.304, Test Loss: 101.374, Test Acc: 0.301
Epoch: 037, Train Loss: 101.399, Train Acc: 0.305, Test Loss: 101.386, Test Acc: 0.306
Epoch: 038, Train Loss: 101.398, Train Acc: 0.306, Test Loss: 101.366, Test Acc: 0.306
Epoch: 039, Train Loss: 101.395, Train Acc: 0.308, Test Loss: 101.377, Test Acc: 0.299
Epoch: 040, Train Loss: 101.395, Train Acc: 0.307, Test Loss: 101.380, Test Acc: 0.297
Epoch: 041, Train Loss: 101.391, Train Acc: 0.310, Test Loss: 101.389, Test Acc: 0.309
Epoch: 042, Train Loss: 101.391, Train Acc: 0.306, Test Loss: 101.363, Test Acc: 0.305
Epoch: 043, Train Loss: 101.387, Train Acc: 0.308, Test Loss: 101.434, Test Acc: 0.300
Epoch: 044, Train Loss: 101.386, Train Acc: 0.310, Test Loss: 101.358, Test Acc: 0.302
Epoch: 045, Train Loss: 101.385, Train Acc: 0.309, Test Loss: 101.372, Test Acc: 0.312
Epoch: 046, Train Loss: 101.382, Train Acc: 0.310, Test Loss: 101.353, Test Acc: 0.312
Epoch: 047, Train Loss: 101.384, Train Acc: 0.309, Test Loss: 101.357, Test Acc: 0.310
Epoch: 048, Train Loss: 101.378, Train Acc: 0.309, Test Loss: 101.387, Test Acc: 0.303
Epoch: 049, Train Loss: 101.376, Train Acc: 0.309, Test Loss: 101.478, Test Acc: 0.288
Epoch: 050, Train Loss: 101.378, Train Acc: 0.309, Test Loss: 101.395, Test Acc: 0.307
Epoch: 051, Train Loss: 101.374, Train Acc: 0.308, Test Loss: 101.450, Test Acc: 0.287
Epoch: 052, Train Loss: 101.374, Train Acc: 0.310, Test Loss: 101.356, Test Acc: 0.306
Epoch: 053, Train Loss: 101.375, Train Acc: 0.310, Test Loss: 101.373, Test Acc: 0.310
Epoch: 054, Train Loss: 101.372, Train Acc: 0.311, Test Loss: 101.398, Test Acc: 0.305
Epoch: 055, Train Loss: 101.372, Train Acc: 0.307, Test Loss: 101.425, Test Acc: 0.302
Epoch: 056, Train Loss: 101.371, Train Acc: 0.310, Test Loss: 101.372, Test Acc: 0.309
Epoch: 057, Train Loss: 101.365, Train Acc: 0.313, Test Loss: 101.348, Test Acc: 0.305
Epoch: 058, Train Loss: 101.368, Train Acc: 0.310, Test Loss: 101.366, Test Acc: 0.305
Epoch: 059, Train Loss: 101.364, Train Acc: 0.313, Test Loss: 101.403, Test Acc: 0.312
Result of run 1.000 is 0.312
Epoch: 001, Train Loss: 101.777, Train Acc: 0.182, Test Loss: 101.647, Test Acc: 0.213
Epoch: 002, Train Loss: 101.589, Train Acc: 0.239, Test Loss: 101.555, Test Acc: 0.244
Epoch: 003, Train Loss: 101.533, Train Acc: 0.260, Test Loss: 101.519, Test Acc: 0.263
Epoch: 004, Train Loss: 101.508, Train Acc: 0.270, Test Loss: 101.542, Test Acc: 0.267
Epoch: 005, Train Loss: 101.495, Train Acc: 0.277, Test Loss: 101.519, Test Acc: 0.267
Epoch: 006, Train Loss: 101.486, Train Acc: 0.283, Test Loss: 101.500, Test Acc: 0.280
Epoch: 007, Train Loss: 101.474, Train Acc: 0.289, Test Loss: 101.512, Test Acc: 0.275
Epoch: 008, Train Loss: 101.469, Train Acc: 0.288, Test Loss: 101.465, Test Acc: 0.282
Epoch: 009, Train Loss: 101.459, Train Acc: 0.289, Test Loss: 101.454, Test Acc: 0.289
Epoch: 010, Train Loss: 101.458, Train Acc: 0.290, Test Loss: 101.448, Test Acc: 0.283
Epoch: 011, Train Loss: 101.449, Train Acc: 0.293, Test Loss: 101.450, Test Acc: 0.293
Epoch: 012, Train Loss: 101.447, Train Acc: 0.293, Test Loss: 101.460, Test Acc: 0.281
Epoch: 013, Train Loss: 101.446, Train Acc: 0.296, Test Loss: 101.422, Test Acc: 0.281
Epoch: 014, Train Loss: 101.441, Train Acc: 0.296, Test Loss: 101.426, Test Acc: 0.289
Epoch: 015, Train Loss: 101.439, Train Acc: 0.296, Test Loss: 101.419, Test Acc: 0.291
Epoch: 016, Train Loss: 101.435, Train Acc: 0.295, Test Loss: 101.420, Test Acc: 0.296
Epoch: 017, Train Loss: 101.434, Train Acc: 0.295, Test Loss: 101.398, Test Acc: 0.292
Epoch: 018, Train Loss: 101.431, Train Acc: 0.297, Test Loss: 101.425, Test Acc: 0.294
Epoch: 019, Train Loss: 101.427, Train Acc: 0.298, Test Loss: 101.445, Test Acc: 0.292
Epoch: 020, Train Loss: 101.423, Train Acc: 0.300, Test Loss: 101.414, Test Acc: 0.296
Epoch: 021, Train Loss: 101.428, Train Acc: 0.298, Test Loss: 101.434, Test Acc: 0.291
Epoch: 022, Train Loss: 101.421, Train Acc: 0.299, Test Loss: 101.386, Test Acc: 0.298
Epoch: 023, Train Loss: 101.420, Train Acc: 0.300, Test Loss: 101.458, Test Acc: 0.280
Epoch: 024, Train Loss: 101.418, Train Acc: 0.300, Test Loss: 101.390, Test Acc: 0.299
