- M: MinCutNet - D: COLLAB(5000) - Train_split: 4500 - B: 64 - Centers (if CTNet): 75 - LAP (if GAPNet): laplacian - Classes 3 - Feats 1
Epoch: 030, Train Loss: 41.990, Train Acc: 0.640, Test Loss: 56.174, Test Acc: 0.621
Epoch: 031, Train Loss: 29.200, Train Acc: 0.635, Test Loss: 46.048, Test Acc: 0.619
Epoch: 032, Train Loss: 26.595, Train Acc: 0.632, Test Loss: 29.092, Test Acc: 0.563
Epoch: 033, Train Loss: 24.096, Train Acc: 0.627, Test Loss: 34.799, Test Acc: 0.592
Epoch: 034, Train Loss: 20.929, Train Acc: 0.633, Test Loss: 21.218, Test Acc: 0.636
Epoch: 035, Train Loss: 246.194, Train Acc: 0.580, Test Loss: 40.206, Test Acc: 0.625
Epoch: 036, Train Loss: 40.763, Train Acc: 0.634, Test Loss: 89.756, Test Acc: 0.515
Epoch: 037, Train Loss: 37.522, Train Acc: 0.639, Test Loss: 41.581, Test Acc: 0.525
Epoch: 038, Train Loss: 31.598, Train Acc: 0.629, Test Loss: 20.369, Test Acc: 0.618
Epoch: 039, Train Loss: 26.805, Train Acc: 0.625, Test Loss: 16.092, Test Acc: 0.613
Epoch: 040, Train Loss: 58.359, Train Acc: 0.586, Test Loss: 57.999, Test Acc: 0.614
Epoch: 041, Train Loss: 41.556, Train Acc: 0.588, Test Loss: 30.790, Test Acc: 0.597
Epoch: 042, Train Loss: 22.282, Train Acc: 0.630, Test Loss: 33.183, Test Acc: 0.581
Epoch: 043, Train Loss: 21.273, Train Acc: 0.614, Test Loss: 35.895, Test Acc: 0.609
Epoch: 044, Train Loss: 16.438, Train Acc: 0.624, Test Loss: 22.322, Test Acc: 0.553
Epoch: 045, Train Loss: 16.862, Train Acc: 0.622, Test Loss: 19.582, Test Acc: 0.617
Epoch: 046, Train Loss: 21.041, Train Acc: 0.603, Test Loss: 42.117, Test Acc: 0.573
Epoch: 047, Train Loss: 40.927, Train Acc: 0.558, Test Loss: 65.208, Test Acc: 0.398
Epoch: 048, Train Loss: 45.443, Train Acc: 0.555, Test Loss: 47.334, Test Acc: 0.611
Epoch: 049, Train Loss: 21.074, Train Acc: 0.621, Test Loss: 28.345, Test Acc: 0.608
Epoch: 050, Train Loss: 16.028, Train Acc: 0.632, Test Loss: 17.567, Test Acc: 0.627
Epoch: 051, Train Loss: 360.717, Train Acc: 0.520, Test Loss: 583.211, Test Acc: 0.553
Epoch: 052, Train Loss: 376.553, Train Acc: 0.476, Test Loss: 72.958, Test Acc: 0.609
Epoch: 053, Train Loss: 25.926, Train Acc: 0.628, Test Loss: 35.371, Test Acc: 0.595
Epoch: 054, Train Loss: 15.039, Train Acc: 0.624, Test Loss: 16.644, Test Acc: 0.582
Epoch: 055, Train Loss: 14.327, Train Acc: 0.628, Test Loss: 33.517, Test Acc: 0.548
Epoch: 056, Train Loss: 11.675, Train Acc: 0.623, Test Loss: 18.930, Test Acc: 0.542
Epoch: 057, Train Loss: 9.458, Train Acc: 0.609, Test Loss: 17.035, Test Acc: 0.629
Epoch: 058, Train Loss: 10.360, Train Acc: 0.591, Test Loss: 12.470, Test Acc: 0.617
Epoch: 059, Train Loss: 13.319, Train Acc: 0.609, Test Loss: 13.617, Test Acc: 0.550
Result of run 2.000 is 0.550
Epoch: 001, Train Loss: 948.829, Train Acc: 0.501, Test Loss: 57.017, Test Acc: 0.553
Epoch: 002, Train Loss: 635.645, Train Acc: 0.461, Test Loss: 101.468, Test Acc: 0.600
Epoch: 003, Train Loss: 152.289, Train Acc: 0.589, Test Loss: 54.105, Test Acc: 0.606
Epoch: 004, Train Loss: 108.905, Train Acc: 0.542, Test Loss: 42.435, Test Acc: 0.558
Epoch: 005, Train Loss: 37.084, Train Acc: 0.620, Test Loss: 17.871, Test Acc: 0.584
Epoch: 006, Train Loss: 25.851, Train Acc: 0.625, Test Loss: 20.689, Test Acc: 0.648
Epoch: 007, Train Loss: 20.920, Train Acc: 0.641, Test Loss: 18.194, Test Acc: 0.637
Epoch: 008, Train Loss: 21.866, Train Acc: 0.623, Test Loss: 18.902, Test Acc: 0.650
Epoch: 009, Train Loss: 28.492, Train Acc: 0.583, Test Loss: 13.435, Test Acc: 0.588
Epoch: 010, Train Loss: 22.198, Train Acc: 0.604, Test Loss: 25.051, Test Acc: 0.628
Epoch: 011, Train Loss: 545.699, Train Acc: 0.533, Test Loss: 44.473, Test Acc: 0.578
Epoch: 012, Train Loss: 590.605, Train Acc: 0.453, Test Loss: 56.510, Test Acc: 0.372
Epoch: 013, Train Loss: 386.187, Train Acc: 0.565, Test Loss: 40.493, Test Acc: 0.628
Epoch: 014, Train Loss: 67.397, Train Acc: 0.582, Test Loss: 20.199, Test Acc: 0.569
Epoch: 015, Train Loss: 44.555, Train Acc: 0.591, Test Loss: 23.914, Test Acc: 0.618
Epoch: 016, Train Loss: 30.016, Train Acc: 0.612, Test Loss: 8.934, Test Acc: 0.635
Epoch: 017, Train Loss: 24.535, Train Acc: 0.615, Test Loss: 11.788, Test Acc: 0.407
Epoch: 018, Train Loss: 16.373, Train Acc: 0.624, Test Loss: 8.437, Test Acc: 0.636
Epoch: 019, Train Loss: 976.240, Train Acc: 0.465, Test Loss: 146.288, Test Acc: 0.548
Epoch: 020, Train Loss: 108.364, Train Acc: 0.562, Test Loss: 34.378, Test Acc: 0.636
Epoch: 021, Train Loss: 27.193, Train Acc: 0.631, Test Loss: 33.275, Test Acc: 0.618
Epoch: 022, Train Loss: 21.618, Train Acc: 0.639, Test Loss: 52.300, Test Acc: 0.599
Epoch: 023, Train Loss: 23.651, Train Acc: 0.636, Test Loss: 21.958, Test Acc: 0.643
Epoch: 024, Train Loss: 19.198, Train Acc: 0.641, Test Loss: 13.930, Test Acc: 0.610
Epoch: 025, Train Loss: 18.410, Train Acc: 0.624, Test Loss: 10.192, Test Acc: 0.610
Epoch: 026, Train Loss: 23.142, Train Acc: 0.619, Test Loss: 9.192, Test Acc: 0.578
Epoch: 027, Train Loss: 9.916, Train Acc: 0.624, Test Loss: 10.407, Test Acc: 0.633
Epoch: 028, Train Loss: 12.372, Train Acc: 0.618, Test Loss: 8.479, Test Acc: 0.578
Epoch: 029, Train Loss: 16.573, Train Acc: 0.595, Test Loss: 10.687, Test Acc: 0.509
Epoch: 030, Train Loss: 27.339, Train Acc: 0.586, Test Loss: 12.444, Test Acc: 0.621
Epoch: 031, Train Loss: 10.281, Train Acc: 0.614, Test Loss: 9.297, Test Acc: 0.553
Epoch: 032, Train Loss: 19.317, Train Acc: 0.588, Test Loss: 10.932, Test Acc: 0.651
Epoch: 033, Train Loss: 10.855, Train Acc: 0.615, Test Loss: 9.168, Test Acc: 0.631
Epoch: 034, Train Loss: 7.573, Train Acc: 0.621, Test Loss: 6.015, Test Acc: 0.619
Epoch: 035, Train Loss: 430.863, Train Acc: 0.440, Test Loss: 375.517, Test Acc: 0.400
Epoch: 036, Train Loss: 633.706, Train Acc: 0.427, Test Loss: 34.189, Test Acc: 0.639
Epoch: 037, Train Loss: 31.256, Train Acc: 0.618, Test Loss: 14.876, Test Acc: 0.609
Epoch: 038, Train Loss: 10.995, Train Acc: 0.621, Test Loss: 12.094, Test Acc: 0.559
Epoch: 039, Train Loss: 13.494, Train Acc: 0.600, Test Loss: 13.099, Test Acc: 0.611
