- M: CTNet - D: MNIST(55000) - Train_split: 50000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): laplacian - Classes 10 - Feats 1
Epoch: 023, Train Loss: 101.374, Train Acc: 0.343, Test Loss: 101.397, Test Acc: 0.345
Epoch: 024, Train Loss: 101.367, Train Acc: 0.345, Test Loss: 101.399, Test Acc: 0.347
Epoch: 025, Train Loss: 101.368, Train Acc: 0.345, Test Loss: 101.362, Test Acc: 0.346
Epoch: 026, Train Loss: 101.367, Train Acc: 0.345, Test Loss: 101.393, Test Acc: 0.346
Epoch: 027, Train Loss: 101.368, Train Acc: 0.345, Test Loss: 101.390, Test Acc: 0.348
Epoch: 028, Train Loss: 101.362, Train Acc: 0.348, Test Loss: 101.411, Test Acc: 0.340
Epoch: 029, Train Loss: 101.362, Train Acc: 0.348, Test Loss: 101.384, Test Acc: 0.352
Epoch: 030, Train Loss: 101.363, Train Acc: 0.346, Test Loss: 101.389, Test Acc: 0.350
Epoch: 031, Train Loss: 101.366, Train Acc: 0.346, Test Loss: 101.389, Test Acc: 0.347
Epoch: 032, Train Loss: 101.364, Train Acc: 0.346, Test Loss: 101.419, Test Acc: 0.344
Epoch: 033, Train Loss: 101.360, Train Acc: 0.349, Test Loss: 101.425, Test Acc: 0.351
Epoch: 034, Train Loss: 101.360, Train Acc: 0.347, Test Loss: 101.393, Test Acc: 0.350
Epoch: 035, Train Loss: 101.358, Train Acc: 0.348, Test Loss: 101.385, Test Acc: 0.345
Epoch: 036, Train Loss: 101.360, Train Acc: 0.346, Test Loss: 101.387, Test Acc: 0.347
Epoch: 037, Train Loss: 101.355, Train Acc: 0.349, Test Loss: 101.391, Test Acc: 0.351
Epoch: 038, Train Loss: 101.357, Train Acc: 0.348, Test Loss: 101.403, Test Acc: 0.332
Epoch: 039, Train Loss: 101.353, Train Acc: 0.347, Test Loss: 101.387, Test Acc: 0.349
Epoch: 040, Train Loss: 101.354, Train Acc: 0.350, Test Loss: 101.386, Test Acc: 0.351
Epoch: 041, Train Loss: 101.355, Train Acc: 0.350, Test Loss: 101.390, Test Acc: 0.351
Epoch: 042, Train Loss: 101.351, Train Acc: 0.350, Test Loss: 101.405, Test Acc: 0.342
Epoch: 043, Train Loss: 101.353, Train Acc: 0.350, Test Loss: 101.376, Test Acc: 0.349
Epoch: 044, Train Loss: 101.351, Train Acc: 0.349, Test Loss: 101.424, Test Acc: 0.343
Epoch: 045, Train Loss: 101.353, Train Acc: 0.351, Test Loss: 101.400, Test Acc: 0.342
Epoch: 046, Train Loss: 101.348, Train Acc: 0.351, Test Loss: 101.377, Test Acc: 0.347
Epoch: 047, Train Loss: 101.349, Train Acc: 0.352, Test Loss: 101.403, Test Acc: 0.343
Epoch: 048, Train Loss: 101.349, Train Acc: 0.351, Test Loss: 101.410, Test Acc: 0.344
Epoch: 049, Train Loss: 101.346, Train Acc: 0.351, Test Loss: 101.430, Test Acc: 0.346
Epoch: 050, Train Loss: 101.349, Train Acc: 0.349, Test Loss: 101.386, Test Acc: 0.351
Epoch: 051, Train Loss: 101.344, Train Acc: 0.353, Test Loss: 101.389, Test Acc: 0.346
Epoch: 052, Train Loss: 101.343, Train Acc: 0.351, Test Loss: 101.387, Test Acc: 0.349
Epoch: 053, Train Loss: 101.348, Train Acc: 0.348, Test Loss: 101.371, Test Acc: 0.345
Epoch: 054, Train Loss: 101.344, Train Acc: 0.353, Test Loss: 101.404, Test Acc: 0.351
Epoch: 055, Train Loss: 101.347, Train Acc: 0.351, Test Loss: 101.405, Test Acc: 0.348
Epoch: 056, Train Loss: 101.344, Train Acc: 0.351, Test Loss: 101.377, Test Acc: 0.346
Epoch: 057, Train Loss: 101.343, Train Acc: 0.350, Test Loss: 101.379, Test Acc: 0.351
Epoch: 058, Train Loss: 101.342, Train Acc: 0.351, Test Loss: 101.395, Test Acc: 0.345
Epoch: 059, Train Loss: 101.343, Train Acc: 0.350, Test Loss: 101.415, Test Acc: 0.336
Result of run 1.000 is 0.336
Epoch: 001, Train Loss: 101.868, Train Acc: 0.197, Test Loss: 101.702, Test Acc: 0.269
Epoch: 002, Train Loss: 101.622, Train Acc: 0.272, Test Loss: 101.530, Test Acc: 0.287
Epoch: 003, Train Loss: 101.540, Train Acc: 0.296, Test Loss: 101.486, Test Acc: 0.296
Epoch: 004, Train Loss: 101.504, Train Acc: 0.308, Test Loss: 101.445, Test Acc: 0.305
Epoch: 005, Train Loss: 101.485, Train Acc: 0.313, Test Loss: 101.404, Test Acc: 0.309
Epoch: 006, Train Loss: 101.474, Train Acc: 0.313, Test Loss: 101.387, Test Acc: 0.315
Epoch: 007, Train Loss: 101.461, Train Acc: 0.314, Test Loss: 101.423, Test Acc: 0.298
Epoch: 008, Train Loss: 101.453, Train Acc: 0.320, Test Loss: 101.373, Test Acc: 0.315
Epoch: 009, Train Loss: 101.447, Train Acc: 0.322, Test Loss: 101.384, Test Acc: 0.322
Epoch: 010, Train Loss: 101.437, Train Acc: 0.326, Test Loss: 101.371, Test Acc: 0.316
Epoch: 011, Train Loss: 101.426, Train Acc: 0.328, Test Loss: 101.341, Test Acc: 0.333
Epoch: 012, Train Loss: 101.418, Train Acc: 0.333, Test Loss: 101.328, Test Acc: 0.322
Epoch: 013, Train Loss: 101.414, Train Acc: 0.332, Test Loss: 101.402, Test Acc: 0.311
Epoch: 014, Train Loss: 101.406, Train Acc: 0.335, Test Loss: 101.319, Test Acc: 0.330
Epoch: 015, Train Loss: 101.401, Train Acc: 0.337, Test Loss: 101.310, Test Acc: 0.340
Epoch: 016, Train Loss: 101.394, Train Acc: 0.338, Test Loss: 101.312, Test Acc: 0.331
Epoch: 017, Train Loss: 101.392, Train Acc: 0.337, Test Loss: 101.292, Test Acc: 0.339
Epoch: 018, Train Loss: 101.385, Train Acc: 0.340, Test Loss: 101.293, Test Acc: 0.335
Epoch: 019, Train Loss: 101.386, Train Acc: 0.340, Test Loss: 101.278, Test Acc: 0.342
Epoch: 020, Train Loss: 101.374, Train Acc: 0.343, Test Loss: 101.284, Test Acc: 0.342
Epoch: 021, Train Loss: 101.376, Train Acc: 0.343, Test Loss: 101.265, Test Acc: 0.343
Epoch: 022, Train Loss: 101.373, Train Acc: 0.344, Test Loss: 101.285, Test Acc: 0.346
Epoch: 023, Train Loss: 101.372, Train Acc: 0.344, Test Loss: 101.291, Test Acc: 0.338
Epoch: 024, Train Loss: 101.373, Train Acc: 0.343, Test Loss: 101.294, Test Acc: 0.338
Epoch: 025, Train Loss: 101.368, Train Acc: 0.345, Test Loss: 101.333, Test Acc: 0.325
Epoch: 026, Train Loss: 101.367, Train Acc: 0.346, Test Loss: 101.283, Test Acc: 0.341
Epoch: 027, Train Loss: 101.364, Train Acc: 0.347, Test Loss: 101.264, Test Acc: 0.349
Epoch: 028, Train Loss: 101.363, Train Acc: 0.349, Test Loss: 101.288, Test Acc: 0.341
Epoch: 029, Train Loss: 101.365, Train Acc: 0.346, Test Loss: 101.269, Test Acc: 0.342
Epoch: 030, Train Loss: 101.362, Train Acc: 0.346, Test Loss: 101.275, Test Acc: 0.343
Epoch: 031, Train Loss: 101.360, Train Acc: 0.346, Test Loss: 101.293, Test Acc: 0.338
Epoch: 032, Train Loss: 101.359, Train Acc: 0.347, Test Loss: 101.270, Test Acc: 0.345
Epoch: 033, Train Loss: 101.357, Train Acc: 0.349, Test Loss: 101.277, Test Acc: 0.345
Epoch: 034, Train Loss: 101.355, Train Acc: 0.348, Test Loss: 101.283, Test Acc: 0.346
Epoch: 035, Train Loss: 101.359, Train Acc: 0.347, Test Loss: 101.281, Test Acc: 0.349
Epoch: 036, Train Loss: 101.358, Train Acc: 0.346, Test Loss: 101.286, Test Acc: 0.344
Epoch: 037, Train Loss: 101.358, Train Acc: 0.346, Test Loss: 101.270, Test Acc: 0.348
Epoch: 038, Train Loss: 101.354, Train Acc: 0.349, Test Loss: 101.277, Test Acc: 0.348
Epoch: 039, Train Loss: 101.352, Train Acc: 0.349, Test Loss: 101.269, Test Acc: 0.348
Epoch: 040, Train Loss: 101.354, Train Acc: 0.347, Test Loss: 101.269, Test Acc: 0.350
Epoch: 041, Train Loss: 101.352, Train Acc: 0.348, Test Loss: 101.310, Test Acc: 0.343
Epoch: 042, Train Loss: 101.353, Train Acc: 0.349, Test Loss: 101.269, Test Acc: 0.350
Epoch: 043, Train Loss: 101.350, Train Acc: 0.349, Test Loss: 101.297, Test Acc: 0.340
Epoch: 044, Train Loss: 101.349, Train Acc: 0.348, Test Loss: 101.272, Test Acc: 0.344
Epoch: 045, Train Loss: 101.350, Train Acc: 0.349, Test Loss: 101.281, Test Acc: 0.345
Epoch: 046, Train Loss: 101.346, Train Acc: 0.349, Test Loss: 101.272, Test Acc: 0.346
Epoch: 047, Train Loss: 101.346, Train Acc: 0.349, Test Loss: 101.266, Test Acc: 0.354
Epoch: 048, Train Loss: 101.349, Train Acc: 0.350, Test Loss: 101.257, Test Acc: 0.350
Epoch: 049, Train Loss: 101.347, Train Acc: 0.350, Test Loss: 101.277, Test Acc: 0.347
Epoch: 050, Train Loss: 101.345, Train Acc: 0.350, Test Loss: 101.276, Test Acc: 0.350
Epoch: 051, Train Loss: 101.345, Train Acc: 0.350, Test Loss: 101.288, Test Acc: 0.343
Epoch: 052, Train Loss: 101.346, Train Acc: 0.350, Test Loss: 101.297, Test Acc: 0.346
Epoch: 053, Train Loss: 101.344, Train Acc: 0.351, Test Loss: 101.275, Test Acc: 0.351
Epoch: 054, Train Loss: 101.347, Train Acc: 0.348, Test Loss: 101.267, Test Acc: 0.349
Epoch: 055, Train Loss: 101.343, Train Acc: 0.351, Test Loss: 101.278, Test Acc: 0.352
Epoch: 056, Train Loss: 101.341, Train Acc: 0.353, Test Loss: 101.302, Test Acc: 0.339
Epoch: 057, Train Loss: 101.343, Train Acc: 0.351, Test Loss: 101.281, Test Acc: 0.349
Epoch: 058, Train Loss: 101.339, Train Acc: 0.351, Test Loss: 101.260, Test Acc: 0.351
Epoch: 059, Train Loss: 101.339, Train Acc: 0.353, Test Loss: 101.301, Test Acc: 0.343
Result of run 2.000 is 0.343
Epoch: 001, Train Loss: 101.806, Train Acc: 0.208, Test Loss: 101.786, Test Acc: 0.254
Epoch: 002, Train Loss: 101.630, Train Acc: 0.270, Test Loss: 101.664, Test Acc: 0.298
Epoch: 003, Train Loss: 101.527, Train Acc: 0.302, Test Loss: 101.583, Test Acc: 0.311
Epoch: 004, Train Loss: 101.484, Train Acc: 0.314, Test Loss: 101.623, Test Acc: 0.304
Epoch: 005, Train Loss: 101.471, Train Acc: 0.317, Test Loss: 101.567, Test Acc: 0.311
Epoch: 006, Train Loss: 101.458, Train Acc: 0.319, Test Loss: 101.590, Test Acc: 0.314
Epoch: 007, Train Loss: 101.448, Train Acc: 0.323, Test Loss: 101.557, Test Acc: 0.324
Epoch: 008, Train Loss: 101.439, Train Acc: 0.324, Test Loss: 101.546, Test Acc: 0.330
Epoch: 009, Train Loss: 101.431, Train Acc: 0.324, Test Loss: 101.531, Test Acc: 0.336
Epoch: 010, Train Loss: 101.418, Train Acc: 0.329, Test Loss: 101.509, Test Acc: 0.335
Epoch: 011, Train Loss: 101.411, Train Acc: 0.333, Test Loss: 101.519, Test Acc: 0.334
Epoch: 012, Train Loss: 101.404, Train Acc: 0.334, Test Loss: 101.519, Test Acc: 0.344
Epoch: 013, Train Loss: 101.397, Train Acc: 0.337, Test Loss: 101.514, Test Acc: 0.332
Epoch: 014, Train Loss: 101.389, Train Acc: 0.339, Test Loss: 101.496, Test Acc: 0.350
Epoch: 015, Train Loss: 101.386, Train Acc: 0.340, Test Loss: 101.485, Test Acc: 0.344
Epoch: 016, Train Loss: 101.378, Train Acc: 0.342, Test Loss: 101.490, Test Acc: 0.348
Epoch: 017, Train Loss: 101.377, Train Acc: 0.343, Test Loss: 101.488, Test Acc: 0.347
Epoch: 018, Train Loss: 101.374, Train Acc: 0.344, Test Loss: 101.505, Test Acc: 0.347
Epoch: 019, Train Loss: 101.374, Train Acc: 0.343, Test Loss: 101.538, Test Acc: 0.333
Epoch: 020, Train Loss: 101.372, Train Acc: 0.344, Test Loss: 101.502, Test Acc: 0.340
Epoch: 021, Train Loss: 101.371, Train Acc: 0.346, Test Loss: 101.474, Test Acc: 0.344
Epoch: 022, Train Loss: 101.368, Train Acc: 0.345, Test Loss: 101.491, Test Acc: 0.351
Epoch: 023, Train Loss: 101.367, Train Acc: 0.345, Test Loss: 101.457, Test Acc: 0.354
Epoch: 024, Train Loss: 101.364, Train Acc: 0.344, Test Loss: 101.492, Test Acc: 0.344
Epoch: 025, Train Loss: 101.364, Train Acc: 0.346, Test Loss: 101.474, Test Acc: 0.347
Epoch: 026, Train Loss: 101.365, Train Acc: 0.344, Test Loss: 101.467, Test Acc: 0.347
Epoch: 027, Train Loss: 101.365, Train Acc: 0.343, Test Loss: 101.450, Test Acc: 0.355
Epoch: 028, Train Loss: 101.359, Train Acc: 0.345, Test Loss: 101.461, Test Acc: 0.348
Epoch: 029, Train Loss: 101.357, Train Acc: 0.346, Test Loss: 101.452, Test Acc: 0.350
Epoch: 030, Train Loss: 101.359, Train Acc: 0.347, Test Loss: 101.467, Test Acc: 0.344
Epoch: 031, Train Loss: 101.359, Train Acc: 0.346, Test Loss: 101.493, Test Acc: 0.354
Epoch: 032, Train Loss: 101.359, Train Acc: 0.345, Test Loss: 101.458, Test Acc: 0.350
Epoch: 033, Train Loss: 101.355, Train Acc: 0.346, Test Loss: 101.494, Test Acc: 0.349
Epoch: 034, Train Loss: 101.353, Train Acc: 0.348, Test Loss: 101.475, Test Acc: 0.347
Epoch: 035, Train Loss: 101.354, Train Acc: 0.348, Test Loss: 101.478, Test Acc: 0.353
Epoch: 036, Train Loss: 101.350, Train Acc: 0.349, Test Loss: 101.477, Test Acc: 0.349
Epoch: 037, Train Loss: 101.353, Train Acc: 0.347, Test Loss: 101.487, Test Acc: 0.349
Epoch: 038, Train Loss: 101.352, Train Acc: 0.348, Test Loss: 101.489, Test Acc: 0.349
Epoch: 039, Train Loss: 101.345, Train Acc: 0.350, Test Loss: 101.469, Test Acc: 0.357
Epoch: 040, Train Loss: 101.348, Train Acc: 0.348, Test Loss: 101.450, Test Acc: 0.354
Epoch: 041, Train Loss: 101.347, Train Acc: 0.349, Test Loss: 101.454, Test Acc: 0.351
Epoch: 042, Train Loss: 101.348, Train Acc: 0.349, Test Loss: 101.487, Test Acc: 0.354
Epoch: 043, Train Loss: 101.342, Train Acc: 0.351, Test Loss: 101.507, Test Acc: 0.345
Epoch: 044, Train Loss: 101.345, Train Acc: 0.349, Test Loss: 101.493, Test Acc: 0.349
Epoch: 045, Train Loss: 101.343, Train Acc: 0.351, Test Loss: 101.463, Test Acc: 0.357
Epoch: 046, Train Loss: 101.343, Train Acc: 0.350, Test Loss: 101.499, Test Acc: 0.349
Epoch: 047, Train Loss: 101.343, Train Acc: 0.350, Test Loss: 101.471, Test Acc: 0.350
Epoch: 048, Train Loss: 101.340, Train Acc: 0.350, Test Loss: 101.474, Test Acc: 0.355
Epoch: 049, Train Loss: 101.338, Train Acc: 0.351, Test Loss: 101.476, Test Acc: 0.350
Epoch: 050, Train Loss: 101.340, Train Acc: 0.351, Test Loss: 101.465, Test Acc: 0.353
Epoch: 051, Train Loss: 101.339, Train Acc: 0.350, Test Loss: 101.446, Test Acc: 0.355
Epoch: 052, Train Loss: 101.339, Train Acc: 0.350, Test Loss: 101.492, Test Acc: 0.350
Epoch: 053, Train Loss: 101.342, Train Acc: 0.347, Test Loss: 101.469, Test Acc: 0.353
Epoch: 054, Train Loss: 101.335, Train Acc: 0.350, Test Loss: 101.453, Test Acc: 0.354
Epoch: 055, Train Loss: 101.339, Train Acc: 0.348, Test Loss: 101.436, Test Acc: 0.353
Epoch: 056, Train Loss: 101.338, Train Acc: 0.351, Test Loss: 101.477, Test Acc: 0.355
Epoch: 057, Train Loss: 101.337, Train Acc: 0.352, Test Loss: 101.446, Test Acc: 0.357
Epoch: 058, Train Loss: 101.335, Train Acc: 0.353, Test Loss: 101.495, Test Acc: 0.347
Epoch: 059, Train Loss: 101.335, Train Acc: 0.351, Test Loss: 101.474, Test Acc: 0.353
Result of run 3.000 is 0.353
Epoch: 001, Train Loss: 101.844, Train Acc: 0.200, Test Loss: 101.701, Test Acc: 0.243
Epoch: 002, Train Loss: 101.667, Train Acc: 0.254, Test Loss: 101.652, Test Acc: 0.267
Epoch: 003, Train Loss: 101.576, Train Acc: 0.281, Test Loss: 101.518, Test Acc: 0.302
Epoch: 004, Train Loss: 101.508, Train Acc: 0.303, Test Loss: 101.527, Test Acc: 0.306
Epoch: 005, Train Loss: 101.480, Train Acc: 0.312, Test Loss: 101.481, Test Acc: 0.308
Epoch: 006, Train Loss: 101.473, Train Acc: 0.315, Test Loss: 101.462, Test Acc: 0.311
Epoch: 007, Train Loss: 101.460, Train Acc: 0.318, Test Loss: 101.470, Test Acc: 0.325
Epoch: 008, Train Loss: 101.452, Train Acc: 0.320, Test Loss: 101.442, Test Acc: 0.336
Epoch: 009, Train Loss: 101.442, Train Acc: 0.322, Test Loss: 101.458, Test Acc: 0.324
Epoch: 010, Train Loss: 101.432, Train Acc: 0.325, Test Loss: 101.467, Test Acc: 0.317
Epoch: 011, Train Loss: 101.423, Train Acc: 0.327, Test Loss: 101.423, Test Acc: 0.337
Epoch: 012, Train Loss: 101.410, Train Acc: 0.333, Test Loss: 101.435, Test Acc: 0.335
Epoch: 013, Train Loss: 101.407, Train Acc: 0.333, Test Loss: 101.384, Test Acc: 0.346
Epoch: 014, Train Loss: 101.395, Train Acc: 0.339, Test Loss: 101.381, Test Acc: 0.346
Epoch: 015, Train Loss: 101.387, Train Acc: 0.341, Test Loss: 101.369, Test Acc: 0.344
Epoch: 016, Train Loss: 101.386, Train Acc: 0.341, Test Loss: 101.353, Test Acc: 0.344
Epoch: 017, Train Loss: 101.377, Train Acc: 0.340, Test Loss: 101.375, Test Acc: 0.345
Epoch: 018, Train Loss: 101.374, Train Acc: 0.346, Test Loss: 101.408, Test Acc: 0.344
Epoch: 019, Train Loss: 101.376, Train Acc: 0.343, Test Loss: 101.382, Test Acc: 0.345
Epoch: 020, Train Loss: 101.371, Train Acc: 0.344, Test Loss: 101.363, Test Acc: 0.337
Epoch: 021, Train Loss: 101.371, Train Acc: 0.343, Test Loss: 101.375, Test Acc: 0.349
Epoch: 022, Train Loss: 101.370, Train Acc: 0.345, Test Loss: 101.345, Test Acc: 0.345
Epoch: 023, Train Loss: 101.368, Train Acc: 0.344, Test Loss: 101.367, Test Acc: 0.346
Epoch: 024, Train Loss: 101.365, Train Acc: 0.346, Test Loss: 101.387, Test Acc: 0.346
Epoch: 025, Train Loss: 101.364, Train Acc: 0.346, Test Loss: 101.387, Test Acc: 0.339
Epoch: 026, Train Loss: 101.365, Train Acc: 0.345, Test Loss: 101.365, Test Acc: 0.349
