- M: CTNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): laplacian - Classes 2 - Feats 3
Epoch: 026, Train Loss: 50.657, Train Acc: 0.746, Test Loss: 35.915, Test Acc: 0.722
Epoch: 027, Train Loss: 50.639, Train Acc: 0.749, Test Loss: 35.934, Test Acc: 0.735
Epoch: 028, Train Loss: 50.669, Train Acc: 0.762, Test Loss: 35.899, Test Acc: 0.758
Epoch: 029, Train Loss: 50.655, Train Acc: 0.757, Test Loss: 35.916, Test Acc: 0.740
Epoch: 030, Train Loss: 50.679, Train Acc: 0.742, Test Loss: 35.905, Test Acc: 0.767
Epoch: 031, Train Loss: 50.655, Train Acc: 0.754, Test Loss: 35.907, Test Acc: 0.767
Epoch: 032, Train Loss: 50.642, Train Acc: 0.757, Test Loss: 35.901, Test Acc: 0.753
Epoch: 033, Train Loss: 50.634, Train Acc: 0.745, Test Loss: 35.924, Test Acc: 0.740
Epoch: 034, Train Loss: 50.660, Train Acc: 0.747, Test Loss: 35.900, Test Acc: 0.767
Epoch: 035, Train Loss: 50.656, Train Acc: 0.749, Test Loss: 35.916, Test Acc: 0.740
Epoch: 036, Train Loss: 50.649, Train Acc: 0.745, Test Loss: 35.903, Test Acc: 0.758
Epoch: 037, Train Loss: 50.656, Train Acc: 0.753, Test Loss: 35.923, Test Acc: 0.785
Epoch: 038, Train Loss: 50.659, Train Acc: 0.749, Test Loss: 35.908, Test Acc: 0.758
Epoch: 039, Train Loss: 50.650, Train Acc: 0.752, Test Loss: 35.903, Test Acc: 0.744
Epoch: 040, Train Loss: 50.646, Train Acc: 0.748, Test Loss: 35.915, Test Acc: 0.776
Epoch: 041, Train Loss: 50.659, Train Acc: 0.756, Test Loss: 35.906, Test Acc: 0.767
Epoch: 042, Train Loss: 50.644, Train Acc: 0.755, Test Loss: 35.913, Test Acc: 0.767
Epoch: 043, Train Loss: 50.644, Train Acc: 0.753, Test Loss: 35.913, Test Acc: 0.771
Epoch: 044, Train Loss: 50.655, Train Acc: 0.751, Test Loss: 35.908, Test Acc: 0.753
Epoch: 045, Train Loss: 50.648, Train Acc: 0.760, Test Loss: 35.911, Test Acc: 0.758
Epoch: 046, Train Loss: 50.650, Train Acc: 0.761, Test Loss: 35.912, Test Acc: 0.758
Epoch: 047, Train Loss: 50.664, Train Acc: 0.742, Test Loss: 35.916, Test Acc: 0.735
Epoch: 048, Train Loss: 50.654, Train Acc: 0.753, Test Loss: 35.911, Test Acc: 0.767
Epoch: 049, Train Loss: 50.655, Train Acc: 0.757, Test Loss: 35.917, Test Acc: 0.749
Epoch: 050, Train Loss: 50.634, Train Acc: 0.766, Test Loss: 35.908, Test Acc: 0.771
Epoch: 051, Train Loss: 50.646, Train Acc: 0.758, Test Loss: 35.914, Test Acc: 0.771
Epoch: 052, Train Loss: 50.650, Train Acc: 0.749, Test Loss: 35.926, Test Acc: 0.771
Epoch: 053, Train Loss: 50.654, Train Acc: 0.749, Test Loss: 35.901, Test Acc: 0.767
Epoch: 054, Train Loss: 50.657, Train Acc: 0.761, Test Loss: 35.908, Test Acc: 0.762
Epoch: 055, Train Loss: 50.656, Train Acc: 0.760, Test Loss: 35.934, Test Acc: 0.771
Epoch: 056, Train Loss: 50.649, Train Acc: 0.762, Test Loss: 35.909, Test Acc: 0.767
Epoch: 057, Train Loss: 50.633, Train Acc: 0.762, Test Loss: 35.913, Test Acc: 0.758
Epoch: 058, Train Loss: 50.654, Train Acc: 0.757, Test Loss: 35.914, Test Acc: 0.758
Epoch: 059, Train Loss: 50.642, Train Acc: 0.767, Test Loss: 35.914, Test Acc: 0.767
Result of run 1.000 is 0.767
Epoch: 001, Train Loss: 51.116, Train Acc: 0.585, Test Loss: 36.087, Test Acc: 0.655
Epoch: 002, Train Loss: 50.790, Train Acc: 0.655, Test Loss: 35.977, Test Acc: 0.677
Epoch: 003, Train Loss: 50.747, Train Acc: 0.683, Test Loss: 36.028, Test Acc: 0.700
Epoch: 004, Train Loss: 50.755, Train Acc: 0.670, Test Loss: 36.030, Test Acc: 0.650
Epoch: 005, Train Loss: 50.747, Train Acc: 0.696, Test Loss: 35.996, Test Acc: 0.726
Epoch: 006, Train Loss: 50.715, Train Acc: 0.698, Test Loss: 35.982, Test Acc: 0.731
Epoch: 007, Train Loss: 50.703, Train Acc: 0.719, Test Loss: 35.982, Test Acc: 0.722
Epoch: 008, Train Loss: 50.701, Train Acc: 0.724, Test Loss: 35.975, Test Acc: 0.717
Epoch: 009, Train Loss: 50.698, Train Acc: 0.742, Test Loss: 35.953, Test Acc: 0.744
Epoch: 010, Train Loss: 50.680, Train Acc: 0.734, Test Loss: 35.955, Test Acc: 0.731
Epoch: 011, Train Loss: 50.676, Train Acc: 0.744, Test Loss: 35.963, Test Acc: 0.695
Epoch: 012, Train Loss: 50.702, Train Acc: 0.746, Test Loss: 35.947, Test Acc: 0.731
Epoch: 013, Train Loss: 50.688, Train Acc: 0.730, Test Loss: 35.910, Test Acc: 0.735
Epoch: 014, Train Loss: 50.698, Train Acc: 0.746, Test Loss: 35.960, Test Acc: 0.749
Epoch: 015, Train Loss: 50.675, Train Acc: 0.730, Test Loss: 35.960, Test Acc: 0.726
Epoch: 016, Train Loss: 50.711, Train Acc: 0.700, Test Loss: 36.004, Test Acc: 0.740
Epoch: 017, Train Loss: 50.707, Train Acc: 0.713, Test Loss: 35.939, Test Acc: 0.753
Epoch: 018, Train Loss: 50.682, Train Acc: 0.761, Test Loss: 35.907, Test Acc: 0.744
Epoch: 019, Train Loss: 50.679, Train Acc: 0.740, Test Loss: 35.978, Test Acc: 0.735
Epoch: 020, Train Loss: 50.666, Train Acc: 0.749, Test Loss: 35.947, Test Acc: 0.726
Epoch: 021, Train Loss: 50.659, Train Acc: 0.751, Test Loss: 35.951, Test Acc: 0.758
Epoch: 022, Train Loss: 50.658, Train Acc: 0.751, Test Loss: 35.926, Test Acc: 0.740
Epoch: 023, Train Loss: 50.663, Train Acc: 0.747, Test Loss: 35.924, Test Acc: 0.735
Epoch: 024, Train Loss: 50.670, Train Acc: 0.737, Test Loss: 35.957, Test Acc: 0.753
Epoch: 025, Train Loss: 50.658, Train Acc: 0.747, Test Loss: 35.950, Test Acc: 0.758
Epoch: 026, Train Loss: 50.663, Train Acc: 0.751, Test Loss: 35.964, Test Acc: 0.749
Epoch: 027, Train Loss: 50.648, Train Acc: 0.752, Test Loss: 35.944, Test Acc: 0.749
Epoch: 028, Train Loss: 50.664, Train Acc: 0.754, Test Loss: 35.954, Test Acc: 0.753
Epoch: 029, Train Loss: 50.666, Train Acc: 0.752, Test Loss: 35.948, Test Acc: 0.753
Epoch: 030, Train Loss: 50.677, Train Acc: 0.735, Test Loss: 35.978, Test Acc: 0.735
Epoch: 031, Train Loss: 50.682, Train Acc: 0.742, Test Loss: 35.919, Test Acc: 0.749
Epoch: 032, Train Loss: 50.646, Train Acc: 0.751, Test Loss: 35.953, Test Acc: 0.753
Epoch: 033, Train Loss: 50.659, Train Acc: 0.753, Test Loss: 35.952, Test Acc: 0.758
Epoch: 034, Train Loss: 50.644, Train Acc: 0.755, Test Loss: 35.950, Test Acc: 0.749
Epoch: 035, Train Loss: 50.662, Train Acc: 0.760, Test Loss: 35.948, Test Acc: 0.749
Epoch: 036, Train Loss: 50.646, Train Acc: 0.758, Test Loss: 35.963, Test Acc: 0.753
Epoch: 037, Train Loss: 50.652, Train Acc: 0.760, Test Loss: 35.935, Test Acc: 0.762
Epoch: 038, Train Loss: 50.650, Train Acc: 0.767, Test Loss: 35.943, Test Acc: 0.749
Epoch: 039, Train Loss: 50.656, Train Acc: 0.766, Test Loss: 35.937, Test Acc: 0.758
