- M: GAPNet - D: MNIST(55000) - Train_split: 50000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): normalizedv2 - Classes 10 - Feats 1
Epoch: 049, Train Loss: 1.688, Train Acc: 0.323, Test Loss: 1.723, Test Acc: 0.323
Epoch: 050, Train Loss: 1.688, Train Acc: 0.323, Test Loss: 1.777, Test Acc: 0.300
Epoch: 051, Train Loss: 1.686, Train Acc: 0.324, Test Loss: 1.700, Test Acc: 0.326
Epoch: 052, Train Loss: 1.682, Train Acc: 0.326, Test Loss: 1.692, Test Acc: 0.326
Epoch: 053, Train Loss: 1.682, Train Acc: 0.324, Test Loss: 1.688, Test Acc: 0.326
Epoch: 054, Train Loss: 1.679, Train Acc: 0.327, Test Loss: 1.693, Test Acc: 0.327
Epoch: 055, Train Loss: 1.678, Train Acc: 0.325, Test Loss: 1.673, Test Acc: 0.323
Epoch: 056, Train Loss: 1.679, Train Acc: 0.326, Test Loss: 1.668, Test Acc: 0.327
Epoch: 057, Train Loss: 1.682, Train Acc: 0.326, Test Loss: 1.686, Test Acc: 0.332
Epoch: 058, Train Loss: 1.678, Train Acc: 0.327, Test Loss: 1.670, Test Acc: 0.328
Epoch: 059, Train Loss: 1.681, Train Acc: 0.325, Test Loss: 1.673, Test Acc: 0.326
Result of run 1.000 is 0.326
Epoch: 001, Train Loss: 2.491, Train Acc: 0.203, Test Loss: 2.120, Test Acc: 0.213
Epoch: 002, Train Loss: 2.067, Train Acc: 0.231, Test Loss: 2.110, Test Acc: 0.238
Epoch: 003, Train Loss: 2.046, Train Acc: 0.233, Test Loss: 2.111, Test Acc: 0.228
Epoch: 004, Train Loss: 2.028, Train Acc: 0.235, Test Loss: 2.050, Test Acc: 0.243
Epoch: 005, Train Loss: 2.012, Train Acc: 0.235, Test Loss: 2.050, Test Acc: 0.235
Epoch: 006, Train Loss: 1.998, Train Acc: 0.236, Test Loss: 2.017, Test Acc: 0.239
Epoch: 007, Train Loss: 1.984, Train Acc: 0.237, Test Loss: 1.990, Test Acc: 0.238
Epoch: 008, Train Loss: 1.970, Train Acc: 0.240, Test Loss: 1.986, Test Acc: 0.243
Epoch: 009, Train Loss: 1.963, Train Acc: 0.241, Test Loss: 1.974, Test Acc: 0.248
Epoch: 010, Train Loss: 1.951, Train Acc: 0.242, Test Loss: 1.997, Test Acc: 0.243
Epoch: 011, Train Loss: 1.937, Train Acc: 0.247, Test Loss: 1.963, Test Acc: 0.257
Epoch: 012, Train Loss: 1.925, Train Acc: 0.249, Test Loss: 2.022, Test Acc: 0.240
Epoch: 013, Train Loss: 1.918, Train Acc: 0.250, Test Loss: 1.943, Test Acc: 0.237
Epoch: 014, Train Loss: 1.910, Train Acc: 0.251, Test Loss: 1.920, Test Acc: 0.255
Epoch: 015, Train Loss: 1.905, Train Acc: 0.251, Test Loss: 1.943, Test Acc: 0.260
Epoch: 016, Train Loss: 1.895, Train Acc: 0.253, Test Loss: 1.910, Test Acc: 0.262
