- M: GAPNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 3
Epoch: 052, Train Loss: 1.130, Train Acc: 0.769, Test Loss: 1.044, Test Acc: 0.740
Epoch: 053, Train Loss: 1.140, Train Acc: 0.760, Test Loss: 1.054, Test Acc: 0.753
Epoch: 054, Train Loss: 1.110, Train Acc: 0.762, Test Loss: 1.044, Test Acc: 0.753
Epoch: 055, Train Loss: 1.124, Train Acc: 0.765, Test Loss: 1.062, Test Acc: 0.771
Epoch: 056, Train Loss: 1.095, Train Acc: 0.766, Test Loss: 1.054, Test Acc: 0.762
Epoch: 057, Train Loss: 1.109, Train Acc: 0.771, Test Loss: 1.063, Test Acc: 0.767
Epoch: 058, Train Loss: 1.117, Train Acc: 0.751, Test Loss: 1.060, Test Acc: 0.762
Epoch: 059, Train Loss: 1.117, Train Acc: 0.767, Test Loss: 1.053, Test Acc: 0.758
Result of run 2.000 is 0.758
Epoch: 001, Train Loss: 1.600, Train Acc: 0.580, Test Loss: 1.069, Test Acc: 0.735
Epoch: 002, Train Loss: 1.365, Train Acc: 0.703, Test Loss: 1.038, Test Acc: 0.749
Epoch: 003, Train Loss: 1.367, Train Acc: 0.721, Test Loss: 1.015, Test Acc: 0.767
Epoch: 004, Train Loss: 1.356, Train Acc: 0.736, Test Loss: 1.054, Test Acc: 0.776
Epoch: 005, Train Loss: 1.333, Train Acc: 0.727, Test Loss: 1.143, Test Acc: 0.780
Epoch: 006, Train Loss: 1.331, Train Acc: 0.727, Test Loss: 1.172, Test Acc: 0.794
Epoch: 007, Train Loss: 1.327, Train Acc: 0.737, Test Loss: 1.294, Test Acc: 0.771
Epoch: 008, Train Loss: 1.350, Train Acc: 0.737, Test Loss: 1.093, Test Acc: 0.785
Epoch: 009, Train Loss: 1.312, Train Acc: 0.734, Test Loss: 1.103, Test Acc: 0.798
