- M: GAPNet - D: COLLAB(5000) - Train_split: 4500 - B: 64 - Centers (if CTNet): 75 - LAP (if GAPNet): laplacian - Classes 3 - Feats 1
Epoch: 007, Train Loss: 1.950, Train Acc: 0.633, Test Loss: 1.503, Test Acc: 0.653
Epoch: 008, Train Loss: 3.246, Train Acc: 0.596, Test Loss: 2.685, Test Acc: 0.598
Epoch: 009, Train Loss: 2.577, Train Acc: 0.614, Test Loss: 1.539, Test Acc: 0.633
Epoch: 010, Train Loss: 12.420, Train Acc: 0.535, Test Loss: 6.424, Test Acc: 0.462
Epoch: 011, Train Loss: 2.040, Train Acc: 0.623, Test Loss: 1.618, Test Acc: 0.614
Epoch: 012, Train Loss: 1.419, Train Acc: 0.657, Test Loss: 1.162, Test Acc: 0.597
Epoch: 013, Train Loss: 1.752, Train Acc: 0.625, Test Loss: 1.574, Test Acc: 0.621
Epoch: 014, Train Loss: 1.454, Train Acc: 0.643, Test Loss: 1.537, Test Acc: 0.574
Epoch: 015, Train Loss: 1.564, Train Acc: 0.636, Test Loss: 1.146, Test Acc: 0.637
Epoch: 016, Train Loss: 2.175, Train Acc: 0.613, Test Loss: 1.115, Test Acc: 0.648
Epoch: 017, Train Loss: 1.509, Train Acc: 0.629, Test Loss: 1.218, Test Acc: 0.574
Epoch: 018, Train Loss: 1.438, Train Acc: 0.642, Test Loss: 0.947, Test Acc: 0.663
Epoch: 019, Train Loss: 1.805, Train Acc: 0.634, Test Loss: 2.157, Test Acc: 0.616
Epoch: 020, Train Loss: 3.967, Train Acc: 0.570, Test Loss: 1.382, Test Acc: 0.650
Epoch: 021, Train Loss: 1.976, Train Acc: 0.621, Test Loss: 1.217, Test Acc: 0.648
Epoch: 022, Train Loss: 1.867, Train Acc: 0.626, Test Loss: 1.550, Test Acc: 0.639
Epoch: 023, Train Loss: 2.275, Train Acc: 0.617, Test Loss: 3.856, Test Acc: 0.596
Epoch: 024, Train Loss: 2.377, Train Acc: 0.593, Test Loss: 1.540, Test Acc: 0.606
Epoch: 025, Train Loss: 1.480, Train Acc: 0.648, Test Loss: 1.091, Test Acc: 0.638
Epoch: 026, Train Loss: 1.478, Train Acc: 0.660, Test Loss: 1.034, Test Acc: 0.657
Epoch: 027, Train Loss: 1.317, Train Acc: 0.664, Test Loss: 0.968, Test Acc: 0.663
Epoch: 028, Train Loss: 1.509, Train Acc: 0.642, Test Loss: 1.165, Test Acc: 0.630
Epoch: 029, Train Loss: 1.313, Train Acc: 0.660, Test Loss: 0.825, Test Acc: 0.672
Epoch: 030, Train Loss: 1.247, Train Acc: 0.673, Test Loss: 0.940, Test Acc: 0.645
Epoch: 031, Train Loss: 1.252, Train Acc: 0.666, Test Loss: 0.868, Test Acc: 0.676
Epoch: 032, Train Loss: 1.619, Train Acc: 0.630, Test Loss: 2.019, Test Acc: 0.603
Epoch: 033, Train Loss: 1.386, Train Acc: 0.651, Test Loss: 1.188, Test Acc: 0.646
Epoch: 034, Train Loss: 1.257, Train Acc: 0.668, Test Loss: 0.879, Test Acc: 0.651
Epoch: 035, Train Loss: 1.265, Train Acc: 0.675, Test Loss: 0.941, Test Acc: 0.613
Epoch: 036, Train Loss: 1.272, Train Acc: 0.656, Test Loss: 0.870, Test Acc: 0.661
Epoch: 037, Train Loss: 1.283, Train Acc: 0.658, Test Loss: 1.644, Test Acc: 0.500
Epoch: 038, Train Loss: 1.284, Train Acc: 0.656, Test Loss: 0.937, Test Acc: 0.653
Epoch: 039, Train Loss: 1.699, Train Acc: 0.618, Test Loss: 0.961, Test Acc: 0.658
Epoch: 040, Train Loss: 1.389, Train Acc: 0.645, Test Loss: 1.053, Test Acc: 0.648
Epoch: 041, Train Loss: 1.459, Train Acc: 0.646, Test Loss: 1.066, Test Acc: 0.656
Epoch: 042, Train Loss: 1.284, Train Acc: 0.663, Test Loss: 0.870, Test Acc: 0.659
Epoch: 043, Train Loss: 1.246, Train Acc: 0.666, Test Loss: 0.828, Test Acc: 0.658
Epoch: 044, Train Loss: 1.209, Train Acc: 0.676, Test Loss: 0.773, Test Acc: 0.667
Epoch: 045, Train Loss: 1.245, Train Acc: 0.662, Test Loss: 1.005, Test Acc: 0.651
Epoch: 046, Train Loss: 1.309, Train Acc: 0.646, Test Loss: 0.892, Test Acc: 0.652
Epoch: 047, Train Loss: 1.214, Train Acc: 0.672, Test Loss: 0.873, Test Acc: 0.655
Epoch: 048, Train Loss: 1.207, Train Acc: 0.680, Test Loss: 0.873, Test Acc: 0.655
Epoch: 049, Train Loss: 1.247, Train Acc: 0.665, Test Loss: 1.029, Test Acc: 0.623
Epoch: 050, Train Loss: 1.231, Train Acc: 0.665, Test Loss: 0.932, Test Acc: 0.655
Epoch: 051, Train Loss: 1.208, Train Acc: 0.667, Test Loss: 0.823, Test Acc: 0.629
Epoch: 052, Train Loss: 1.295, Train Acc: 0.669, Test Loss: 0.816, Test Acc: 0.659
Epoch: 053, Train Loss: 5.075, Train Acc: 0.522, Test Loss: 16.184, Test Acc: 0.586
