- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 006, Train Loss: 2.296, Train Acc: 0.206, Test Loss: 2.135, Test Acc: 0.258
Epoch: 007, Train Loss: 2.281, Train Acc: 0.202, Test Loss: 2.152, Test Acc: 0.208
Epoch: 008, Train Loss: 2.279, Train Acc: 0.200, Test Loss: 2.127, Test Acc: 0.200
Epoch: 009, Train Loss: 2.267, Train Acc: 0.202, Test Loss: 2.104, Test Acc: 0.217
Epoch: 010, Train Loss: 2.262, Train Acc: 0.194, Test Loss: 2.056, Test Acc: 0.183
Epoch: 011, Train Loss: 2.268, Train Acc: 0.194, Test Loss: 2.074, Test Acc: 0.233
Epoch: 012, Train Loss: 2.275, Train Acc: 0.192, Test Loss: 2.111, Test Acc: 0.242
Epoch: 013, Train Loss: 2.209, Train Acc: 0.225, Test Loss: 2.034, Test Acc: 0.250
Epoch: 014, Train Loss: 2.166, Train Acc: 0.223, Test Loss: 2.012, Test Acc: 0.192
Epoch: 015, Train Loss: 2.161, Train Acc: 0.235, Test Loss: 2.054, Test Acc: 0.167
Epoch: 016, Train Loss: 2.143, Train Acc: 0.212, Test Loss: 1.968, Test Acc: 0.183
Epoch: 017, Train Loss: 2.118, Train Acc: 0.237, Test Loss: 1.957, Test Acc: 0.250
Epoch: 018, Train Loss: 2.090, Train Acc: 0.258, Test Loss: 1.961, Test Acc: 0.217
Epoch: 019, Train Loss: 2.076, Train Acc: 0.231, Test Loss: 1.903, Test Acc: 0.217
Epoch: 020, Train Loss: 2.073, Train Acc: 0.219, Test Loss: 1.972, Test Acc: 0.183
Epoch: 021, Train Loss: 2.061, Train Acc: 0.260, Test Loss: 1.890, Test Acc: 0.192
Epoch: 022, Train Loss: 2.029, Train Acc: 0.254, Test Loss: 1.880, Test Acc: 0.233
Epoch: 023, Train Loss: 1.987, Train Acc: 0.250, Test Loss: 1.882, Test Acc: 0.267
Epoch: 024, Train Loss: 2.020, Train Acc: 0.254, Test Loss: 1.866, Test Acc: 0.233
Epoch: 025, Train Loss: 2.012, Train Acc: 0.285, Test Loss: 1.890, Test Acc: 0.217
Epoch: 026, Train Loss: 1.981, Train Acc: 0.254, Test Loss: 1.866, Test Acc: 0.225
