- M: CTNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 024, Train Loss: 36.189, Train Acc: 0.662, Test Loss: 13.765, Test Acc: 0.640
Epoch: 025, Train Loss: 36.053, Train Acc: 0.696, Test Loss: 13.752, Test Acc: 0.690
Epoch: 026, Train Loss: 36.026, Train Acc: 0.700, Test Loss: 13.741, Test Acc: 0.705
Epoch: 027, Train Loss: 36.037, Train Acc: 0.695, Test Loss: 13.773, Test Acc: 0.685
Epoch: 028, Train Loss: 36.069, Train Acc: 0.685, Test Loss: 13.764, Test Acc: 0.690
Epoch: 029, Train Loss: 36.080, Train Acc: 0.674, Test Loss: 13.715, Test Acc: 0.675
Epoch: 030, Train Loss: 36.028, Train Acc: 0.680, Test Loss: 13.734, Test Acc: 0.655
Epoch: 031, Train Loss: 36.025, Train Acc: 0.677, Test Loss: 13.718, Test Acc: 0.650
Epoch: 032, Train Loss: 36.049, Train Acc: 0.672, Test Loss: 13.708, Test Acc: 0.700
Epoch: 033, Train Loss: 36.008, Train Acc: 0.698, Test Loss: 13.701, Test Acc: 0.660
Epoch: 034, Train Loss: 36.009, Train Acc: 0.684, Test Loss: 13.770, Test Acc: 0.670
Epoch: 035, Train Loss: 36.040, Train Acc: 0.684, Test Loss: 13.696, Test Acc: 0.695
Epoch: 036, Train Loss: 35.993, Train Acc: 0.696, Test Loss: 13.722, Test Acc: 0.720
Epoch: 037, Train Loss: 36.019, Train Acc: 0.659, Test Loss: 13.704, Test Acc: 0.710
Epoch: 038, Train Loss: 36.014, Train Acc: 0.677, Test Loss: 13.708, Test Acc: 0.725
Epoch: 039, Train Loss: 36.001, Train Acc: 0.693, Test Loss: 13.732, Test Acc: 0.720
Epoch: 040, Train Loss: 36.021, Train Acc: 0.662, Test Loss: 13.701, Test Acc: 0.700
Epoch: 041, Train Loss: 35.996, Train Acc: 0.698, Test Loss: 13.710, Test Acc: 0.655
Epoch: 042, Train Loss: 35.980, Train Acc: 0.698, Test Loss: 13.752, Test Acc: 0.700
Epoch: 043, Train Loss: 36.043, Train Acc: 0.636, Test Loss: 13.769, Test Acc: 0.610
Epoch: 044, Train Loss: 36.017, Train Acc: 0.684, Test Loss: 13.669, Test Acc: 0.710
Epoch: 045, Train Loss: 35.992, Train Acc: 0.713, Test Loss: 13.702, Test Acc: 0.695
Epoch: 046, Train Loss: 36.002, Train Acc: 0.703, Test Loss: 13.699, Test Acc: 0.720
Epoch: 047, Train Loss: 35.980, Train Acc: 0.699, Test Loss: 13.660, Test Acc: 0.725
