- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 044, Train Loss: 0.788, Train Acc: 0.693, Test Loss: 0.427, Test Acc: 0.740
Epoch: 045, Train Loss: 1.044, Train Acc: 0.639, Test Loss: 0.500, Test Acc: 0.670
Epoch: 046, Train Loss: 1.286, Train Acc: 0.584, Test Loss: 0.704, Test Acc: 0.515
Epoch: 047, Train Loss: 0.912, Train Acc: 0.649, Test Loss: 0.473, Test Acc: 0.645
Epoch: 048, Train Loss: 1.010, Train Acc: 0.675, Test Loss: 0.424, Test Acc: 0.650
Epoch: 049, Train Loss: 1.031, Train Acc: 0.642, Test Loss: 0.617, Test Acc: 0.720
Epoch: 050, Train Loss: 0.836, Train Acc: 0.637, Test Loss: 0.455, Test Acc: 0.755
Epoch: 051, Train Loss: 0.842, Train Acc: 0.709, Test Loss: 0.448, Test Acc: 0.750
Epoch: 052, Train Loss: 0.803, Train Acc: 0.695, Test Loss: 0.461, Test Acc: 0.755
Epoch: 053, Train Loss: 0.807, Train Acc: 0.709, Test Loss: 0.462, Test Acc: 0.735
Epoch: 054, Train Loss: 0.841, Train Acc: 0.642, Test Loss: 0.459, Test Acc: 0.715
Epoch: 055, Train Loss: 0.829, Train Acc: 0.671, Test Loss: 0.600, Test Acc: 0.675
Epoch: 056, Train Loss: 0.877, Train Acc: 0.654, Test Loss: 0.457, Test Acc: 0.695
Epoch: 057, Train Loss: 0.835, Train Acc: 0.690, Test Loss: 0.437, Test Acc: 0.750
Epoch: 058, Train Loss: 0.803, Train Acc: 0.705, Test Loss: 0.442, Test Acc: 0.730
Epoch: 059, Train Loss: 0.824, Train Acc: 0.686, Test Loss: 0.447, Test Acc: 0.715
Result of run 2.000 is 0.715
Epoch: 001, Train Loss: 12.372, Train Acc: 0.484, Test Loss: 2.759, Test Acc: 0.485
Epoch: 002, Train Loss: 3.029, Train Acc: 0.496, Test Loss: 3.065, Test Acc: 0.480
Epoch: 003, Train Loss: 2.160, Train Acc: 0.516, Test Loss: 1.672, Test Acc: 0.495
Epoch: 004, Train Loss: 1.785, Train Acc: 0.495, Test Loss: 1.353, Test Acc: 0.515
Epoch: 005, Train Loss: 1.206, Train Acc: 0.571, Test Loss: 0.867, Test Acc: 0.580
Epoch: 006, Train Loss: 1.124, Train Acc: 0.611, Test Loss: 0.815, Test Acc: 0.550
Epoch: 007, Train Loss: 1.086, Train Acc: 0.593, Test Loss: 0.766, Test Acc: 0.600
Epoch: 008, Train Loss: 1.182, Train Acc: 0.535, Test Loss: 0.777, Test Acc: 0.555
Epoch: 009, Train Loss: 1.239, Train Acc: 0.545, Test Loss: 0.855, Test Acc: 0.535
Epoch: 010, Train Loss: 1.017, Train Acc: 0.580, Test Loss: 0.656, Test Acc: 0.695
Epoch: 011, Train Loss: 1.093, Train Acc: 0.565, Test Loss: 0.678, Test Acc: 0.715
Epoch: 012, Train Loss: 1.045, Train Acc: 0.588, Test Loss: 0.619, Test Acc: 0.680
Epoch: 013, Train Loss: 0.950, Train Acc: 0.644, Test Loss: 0.626, Test Acc: 0.655
Epoch: 014, Train Loss: 0.915, Train Acc: 0.632, Test Loss: 0.576, Test Acc: 0.610
Epoch: 015, Train Loss: 1.017, Train Acc: 0.650, Test Loss: 0.550, Test Acc: 0.660
Epoch: 016, Train Loss: 1.087, Train Acc: 0.579, Test Loss: 0.730, Test Acc: 0.605
Epoch: 017, Train Loss: 1.058, Train Acc: 0.615, Test Loss: 0.657, Test Acc: 0.570
Epoch: 018, Train Loss: 1.059, Train Acc: 0.599, Test Loss: 0.665, Test Acc: 0.725
Epoch: 019, Train Loss: 0.954, Train Acc: 0.646, Test Loss: 0.540, Test Acc: 0.695
Epoch: 020, Train Loss: 1.119, Train Acc: 0.629, Test Loss: 1.127, Test Acc: 0.525
Epoch: 021, Train Loss: 1.049, Train Acc: 0.574, Test Loss: 0.717, Test Acc: 0.710
Epoch: 022, Train Loss: 0.980, Train Acc: 0.630, Test Loss: 0.900, Test Acc: 0.525
Epoch: 023, Train Loss: 1.002, Train Acc: 0.615, Test Loss: 0.725, Test Acc: 0.510
Epoch: 024, Train Loss: 1.134, Train Acc: 0.588, Test Loss: 1.156, Test Acc: 0.515
Epoch: 025, Train Loss: 1.191, Train Acc: 0.603, Test Loss: 0.602, Test Acc: 0.685
Epoch: 026, Train Loss: 0.956, Train Acc: 0.635, Test Loss: 0.539, Test Acc: 0.665
Epoch: 027, Train Loss: 0.955, Train Acc: 0.634, Test Loss: 0.576, Test Acc: 0.600
Epoch: 028, Train Loss: 0.955, Train Acc: 0.639, Test Loss: 0.626, Test Acc: 0.615
Epoch: 029, Train Loss: 0.975, Train Acc: 0.610, Test Loss: 0.549, Test Acc: 0.695
Epoch: 030, Train Loss: 0.911, Train Acc: 0.631, Test Loss: 0.552, Test Acc: 0.690
Epoch: 031, Train Loss: 0.903, Train Acc: 0.657, Test Loss: 0.595, Test Acc: 0.735
Epoch: 032, Train Loss: 0.860, Train Acc: 0.674, Test Loss: 0.609, Test Acc: 0.650
Epoch: 033, Train Loss: 0.961, Train Acc: 0.656, Test Loss: 0.737, Test Acc: 0.545
Epoch: 034, Train Loss: 0.932, Train Acc: 0.610, Test Loss: 0.589, Test Acc: 0.680
Epoch: 035, Train Loss: 1.025, Train Acc: 0.606, Test Loss: 0.614, Test Acc: 0.590
Epoch: 036, Train Loss: 0.935, Train Acc: 0.632, Test Loss: 0.579, Test Acc: 0.610
Epoch: 037, Train Loss: 0.908, Train Acc: 0.634, Test Loss: 0.660, Test Acc: 0.570
Epoch: 038, Train Loss: 0.943, Train Acc: 0.635, Test Loss: 0.595, Test Acc: 0.705
Epoch: 039, Train Loss: 0.912, Train Acc: 0.620, Test Loss: 0.637, Test Acc: 0.595
Epoch: 040, Train Loss: 0.861, Train Acc: 0.665, Test Loss: 0.682, Test Acc: 0.600
Epoch: 041, Train Loss: 0.916, Train Acc: 0.677, Test Loss: 0.514, Test Acc: 0.695
Epoch: 042, Train Loss: 0.902, Train Acc: 0.657, Test Loss: 0.656, Test Acc: 0.590
Epoch: 043, Train Loss: 1.191, Train Acc: 0.573, Test Loss: 0.549, Test Acc: 0.710
Epoch: 044, Train Loss: 1.191, Train Acc: 0.570, Test Loss: 1.136, Test Acc: 0.525
Epoch: 045, Train Loss: 1.029, Train Acc: 0.601, Test Loss: 0.830, Test Acc: 0.580
Epoch: 046, Train Loss: 1.243, Train Acc: 0.608, Test Loss: 0.653, Test Acc: 0.635
Epoch: 047, Train Loss: 1.056, Train Acc: 0.614, Test Loss: 1.417, Test Acc: 0.515
Epoch: 048, Train Loss: 1.129, Train Acc: 0.590, Test Loss: 0.653, Test Acc: 0.705
Epoch: 049, Train Loss: 0.945, Train Acc: 0.623, Test Loss: 0.600, Test Acc: 0.620
