- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 1
Epoch: 031, Train Loss: 0.843, Train Acc: 0.670, Test Loss: 0.597, Test Acc: 0.710
Epoch: 032, Train Loss: 0.816, Train Acc: 0.705, Test Loss: 0.567, Test Acc: 0.715
Epoch: 033, Train Loss: 0.845, Train Acc: 0.677, Test Loss: 0.567, Test Acc: 0.725
Epoch: 034, Train Loss: 0.879, Train Acc: 0.685, Test Loss: 0.540, Test Acc: 0.720
Epoch: 035, Train Loss: 0.859, Train Acc: 0.669, Test Loss: 0.593, Test Acc: 0.715
Epoch: 036, Train Loss: 0.863, Train Acc: 0.675, Test Loss: 0.566, Test Acc: 0.720
Epoch: 037, Train Loss: 0.867, Train Acc: 0.684, Test Loss: 0.579, Test Acc: 0.710
Epoch: 038, Train Loss: 0.852, Train Acc: 0.688, Test Loss: 0.602, Test Acc: 0.690
Epoch: 039, Train Loss: 0.907, Train Acc: 0.639, Test Loss: 1.068, Test Acc: 0.555
Epoch: 040, Train Loss: 0.975, Train Acc: 0.644, Test Loss: 0.537, Test Acc: 0.685
Epoch: 041, Train Loss: 0.860, Train Acc: 0.671, Test Loss: 0.532, Test Acc: 0.720
Epoch: 042, Train Loss: 0.873, Train Acc: 0.679, Test Loss: 0.682, Test Acc: 0.650
Epoch: 043, Train Loss: 0.859, Train Acc: 0.682, Test Loss: 0.603, Test Acc: 0.705
Epoch: 044, Train Loss: 0.866, Train Acc: 0.701, Test Loss: 0.592, Test Acc: 0.705
Epoch: 045, Train Loss: 0.880, Train Acc: 0.675, Test Loss: 0.587, Test Acc: 0.685
Epoch: 046, Train Loss: 0.912, Train Acc: 0.664, Test Loss: 0.582, Test Acc: 0.685
Epoch: 047, Train Loss: 0.834, Train Acc: 0.681, Test Loss: 0.569, Test Acc: 0.685
Epoch: 048, Train Loss: 0.862, Train Acc: 0.686, Test Loss: 0.536, Test Acc: 0.725
Epoch: 049, Train Loss: 0.849, Train Acc: 0.685, Test Loss: 0.685, Test Acc: 0.630
Epoch: 050, Train Loss: 0.954, Train Acc: 0.655, Test Loss: 0.621, Test Acc: 0.675
Epoch: 051, Train Loss: 0.826, Train Acc: 0.694, Test Loss: 0.513, Test Acc: 0.715
Epoch: 052, Train Loss: 0.858, Train Acc: 0.689, Test Loss: 0.556, Test Acc: 0.730
Epoch: 053, Train Loss: 0.845, Train Acc: 0.688, Test Loss: 0.544, Test Acc: 0.710
Epoch: 054, Train Loss: 0.840, Train Acc: 0.696, Test Loss: 0.598, Test Acc: 0.695
Epoch: 055, Train Loss: 0.841, Train Acc: 0.703, Test Loss: 0.502, Test Acc: 0.705
Epoch: 056, Train Loss: 0.806, Train Acc: 0.694, Test Loss: 0.514, Test Acc: 0.720
Epoch: 057, Train Loss: 0.888, Train Acc: 0.672, Test Loss: 0.548, Test Acc: 0.690
Epoch: 058, Train Loss: 0.863, Train Acc: 0.686, Test Loss: 0.626, Test Acc: 0.670
Epoch: 059, Train Loss: 0.859, Train Acc: 0.672, Test Loss: 0.717, Test Acc: 0.635
Result of run 1.000 is 0.635
Epoch: 001, Train Loss: 5.509, Train Acc: 0.512, Test Loss: 2.136, Test Acc: 0.495
Epoch: 002, Train Loss: 1.747, Train Acc: 0.515, Test Loss: 1.219, Test Acc: 0.570
Epoch: 003, Train Loss: 1.661, Train Acc: 0.520, Test Loss: 1.302, Test Acc: 0.500
Epoch: 004, Train Loss: 1.564, Train Acc: 0.517, Test Loss: 1.218, Test Acc: 0.495
Epoch: 005, Train Loss: 1.316, Train Acc: 0.554, Test Loss: 1.042, Test Acc: 0.625
Epoch: 006, Train Loss: 1.317, Train Acc: 0.584, Test Loss: 1.158, Test Acc: 0.500
Epoch: 007, Train Loss: 1.569, Train Acc: 0.495, Test Loss: 1.187, Test Acc: 0.500
Epoch: 008, Train Loss: 1.404, Train Acc: 0.525, Test Loss: 1.099, Test Acc: 0.565
Epoch: 009, Train Loss: 1.300, Train Acc: 0.574, Test Loss: 1.121, Test Acc: 0.545
Epoch: 010, Train Loss: 1.154, Train Acc: 0.547, Test Loss: 0.954, Test Acc: 0.500
Epoch: 011, Train Loss: 1.077, Train Acc: 0.547, Test Loss: 0.907, Test Acc: 0.665
Epoch: 012, Train Loss: 0.997, Train Acc: 0.573, Test Loss: 0.868, Test Acc: 0.605
Epoch: 013, Train Loss: 0.937, Train Acc: 0.630, Test Loss: 0.742, Test Acc: 0.675
Epoch: 014, Train Loss: 0.908, Train Acc: 0.664, Test Loss: 0.709, Test Acc: 0.630
Epoch: 015, Train Loss: 0.963, Train Acc: 0.627, Test Loss: 0.699, Test Acc: 0.650
Epoch: 016, Train Loss: 0.975, Train Acc: 0.604, Test Loss: 0.676, Test Acc: 0.620
Epoch: 017, Train Loss: 0.906, Train Acc: 0.618, Test Loss: 0.655, Test Acc: 0.680
Epoch: 018, Train Loss: 0.846, Train Acc: 0.675, Test Loss: 0.584, Test Acc: 0.720
