- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 009, Train Loss: 0.994, Train Acc: 0.650, Test Loss: 0.962, Test Acc: 0.610
Epoch: 010, Train Loss: 1.059, Train Acc: 0.632, Test Loss: 0.954, Test Acc: 0.565
Epoch: 011, Train Loss: 0.935, Train Acc: 0.630, Test Loss: 1.054, Test Acc: 0.635
Epoch: 012, Train Loss: 0.897, Train Acc: 0.660, Test Loss: 0.853, Test Acc: 0.670
Epoch: 013, Train Loss: 0.865, Train Acc: 0.661, Test Loss: 0.825, Test Acc: 0.670
Epoch: 014, Train Loss: 0.824, Train Acc: 0.693, Test Loss: 0.797, Test Acc: 0.690
Epoch: 015, Train Loss: 0.817, Train Acc: 0.693, Test Loss: 0.810, Test Acc: 0.660
Epoch: 016, Train Loss: 0.803, Train Acc: 0.684, Test Loss: 0.775, Test Acc: 0.685
Epoch: 017, Train Loss: 0.813, Train Acc: 0.686, Test Loss: 0.772, Test Acc: 0.675
Epoch: 018, Train Loss: 0.825, Train Acc: 0.688, Test Loss: 0.808, Test Acc: 0.650
Epoch: 019, Train Loss: 0.825, Train Acc: 0.670, Test Loss: 0.786, Test Acc: 0.680
Epoch: 020, Train Loss: 0.850, Train Acc: 0.670, Test Loss: 0.755, Test Acc: 0.655
Epoch: 021, Train Loss: 0.878, Train Acc: 0.639, Test Loss: 0.795, Test Acc: 0.650
Epoch: 022, Train Loss: 0.815, Train Acc: 0.669, Test Loss: 0.786, Test Acc: 0.705
Epoch: 023, Train Loss: 0.843, Train Acc: 0.657, Test Loss: 0.758, Test Acc: 0.670
Epoch: 024, Train Loss: 0.900, Train Acc: 0.645, Test Loss: 1.056, Test Acc: 0.625
Epoch: 025, Train Loss: 0.898, Train Acc: 0.674, Test Loss: 0.798, Test Acc: 0.615
Epoch: 026, Train Loss: 0.834, Train Acc: 0.699, Test Loss: 0.820, Test Acc: 0.610
Epoch: 027, Train Loss: 0.865, Train Acc: 0.657, Test Loss: 0.794, Test Acc: 0.675
Epoch: 028, Train Loss: 0.835, Train Acc: 0.661, Test Loss: 0.848, Test Acc: 0.645
Epoch: 029, Train Loss: 0.820, Train Acc: 0.672, Test Loss: 0.771, Test Acc: 0.685
Epoch: 030, Train Loss: 0.840, Train Acc: 0.693, Test Loss: 0.753, Test Acc: 0.685
Epoch: 031, Train Loss: 0.814, Train Acc: 0.703, Test Loss: 0.785, Test Acc: 0.675
