- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 031, Train Loss: 0.846, Train Acc: 0.691, Test Loss: 0.801, Test Acc: 0.675
Epoch: 032, Train Loss: 0.832, Train Acc: 0.667, Test Loss: 1.006, Test Acc: 0.645
Epoch: 033, Train Loss: 0.878, Train Acc: 0.682, Test Loss: 0.511, Test Acc: 0.630
Epoch: 034, Train Loss: 0.942, Train Acc: 0.654, Test Loss: 0.952, Test Acc: 0.655
Epoch: 035, Train Loss: 1.106, Train Acc: 0.621, Test Loss: 1.305, Test Acc: 0.595
Epoch: 036, Train Loss: 0.930, Train Acc: 0.681, Test Loss: 0.820, Test Acc: 0.690
Epoch: 037, Train Loss: 0.828, Train Acc: 0.679, Test Loss: 0.740, Test Acc: 0.680
Epoch: 038, Train Loss: 0.845, Train Acc: 0.705, Test Loss: 0.483, Test Acc: 0.650
Epoch: 039, Train Loss: 0.856, Train Acc: 0.685, Test Loss: 0.550, Test Acc: 0.665
Epoch: 040, Train Loss: 0.870, Train Acc: 0.694, Test Loss: 0.441, Test Acc: 0.615
Epoch: 041, Train Loss: 0.871, Train Acc: 0.696, Test Loss: 0.577, Test Acc: 0.695
Epoch: 042, Train Loss: 0.819, Train Acc: 0.711, Test Loss: 0.667, Test Acc: 0.705
Epoch: 043, Train Loss: 0.841, Train Acc: 0.714, Test Loss: 0.710, Test Acc: 0.700
Epoch: 044, Train Loss: 0.814, Train Acc: 0.728, Test Loss: 0.510, Test Acc: 0.690
Epoch: 045, Train Loss: 0.827, Train Acc: 0.694, Test Loss: 0.709, Test Acc: 0.690
Epoch: 046, Train Loss: 0.810, Train Acc: 0.698, Test Loss: 0.799, Test Acc: 0.695
Epoch: 047, Train Loss: 0.848, Train Acc: 0.704, Test Loss: 0.717, Test Acc: 0.695
Epoch: 048, Train Loss: 0.832, Train Acc: 0.720, Test Loss: 0.593, Test Acc: 0.690
Epoch: 049, Train Loss: 0.791, Train Acc: 0.728, Test Loss: 0.512, Test Acc: 0.670
Epoch: 050, Train Loss: 0.799, Train Acc: 0.705, Test Loss: 0.671, Test Acc: 0.710
Epoch: 051, Train Loss: 0.804, Train Acc: 0.738, Test Loss: 0.893, Test Acc: 0.655
Epoch: 052, Train Loss: 0.848, Train Acc: 0.696, Test Loss: 0.781, Test Acc: 0.690
Epoch: 053, Train Loss: 0.817, Train Acc: 0.719, Test Loss: 0.779, Test Acc: 0.710
Epoch: 054, Train Loss: 0.812, Train Acc: 0.723, Test Loss: 0.614, Test Acc: 0.690
Epoch: 055, Train Loss: 0.769, Train Acc: 0.724, Test Loss: 0.607, Test Acc: 0.685
Epoch: 056, Train Loss: 0.794, Train Acc: 0.711, Test Loss: 0.690, Test Acc: 0.705
Epoch: 057, Train Loss: 0.814, Train Acc: 0.713, Test Loss: 0.572, Test Acc: 0.685
Epoch: 058, Train Loss: 0.817, Train Acc: 0.724, Test Loss: 0.673, Test Acc: 0.710
Epoch: 059, Train Loss: 0.803, Train Acc: 0.719, Test Loss: 0.589, Test Acc: 0.715
Result of run 1.000 is 0.715
Epoch: 001, Train Loss: 5.831, Train Acc: 0.550, Test Loss: 4.103, Test Acc: 0.515
Epoch: 002, Train Loss: 2.470, Train Acc: 0.542, Test Loss: 1.588, Test Acc: 0.555
Epoch: 003, Train Loss: 1.648, Train Acc: 0.547, Test Loss: 1.408, Test Acc: 0.515
Epoch: 004, Train Loss: 1.515, Train Acc: 0.531, Test Loss: 1.170, Test Acc: 0.510
Epoch: 005, Train Loss: 1.235, Train Acc: 0.517, Test Loss: 1.153, Test Acc: 0.600
Epoch: 006, Train Loss: 1.284, Train Acc: 0.565, Test Loss: 1.073, Test Acc: 0.555
Epoch: 007, Train Loss: 1.183, Train Acc: 0.574, Test Loss: 1.064, Test Acc: 0.615
Epoch: 008, Train Loss: 1.082, Train Acc: 0.644, Test Loss: 0.940, Test Acc: 0.660
Epoch: 009, Train Loss: 1.083, Train Acc: 0.574, Test Loss: 0.947, Test Acc: 0.645
Epoch: 010, Train Loss: 1.024, Train Acc: 0.654, Test Loss: 0.883, Test Acc: 0.550
Epoch: 011, Train Loss: 1.109, Train Acc: 0.606, Test Loss: 1.000, Test Acc: 0.625
Epoch: 012, Train Loss: 1.101, Train Acc: 0.641, Test Loss: 0.866, Test Acc: 0.540
Epoch: 013, Train Loss: 1.103, Train Acc: 0.599, Test Loss: 0.875, Test Acc: 0.525
Epoch: 014, Train Loss: 1.029, Train Acc: 0.571, Test Loss: 0.813, Test Acc: 0.655
Epoch: 015, Train Loss: 0.929, Train Acc: 0.635, Test Loss: 0.804, Test Acc: 0.635
Epoch: 016, Train Loss: 0.993, Train Acc: 0.614, Test Loss: 0.784, Test Acc: 0.570
Epoch: 017, Train Loss: 0.932, Train Acc: 0.649, Test Loss: 0.752, Test Acc: 0.650
Epoch: 018, Train Loss: 0.936, Train Acc: 0.632, Test Loss: 0.755, Test Acc: 0.680
Epoch: 019, Train Loss: 0.975, Train Acc: 0.614, Test Loss: 0.797, Test Acc: 0.660
Epoch: 020, Train Loss: 0.905, Train Acc: 0.665, Test Loss: 0.886, Test Acc: 0.645
Epoch: 021, Train Loss: 0.899, Train Acc: 0.642, Test Loss: 0.796, Test Acc: 0.650
Epoch: 022, Train Loss: 0.956, Train Acc: 0.667, Test Loss: 0.834, Test Acc: 0.660
Epoch: 023, Train Loss: 1.015, Train Acc: 0.609, Test Loss: 0.832, Test Acc: 0.640
